date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-06-27 00:00:00-04:00,285.7100524902344,13.0470609664917,1048.3480224609375,26.0,57.0,38.4,BUY_SHORT,586275.6729483689,-531,556672.7999267578,1142948.4728751266,0,0,1696041.8570901346,-0.3261083338850725
2022-06-28 00:00:00-04:00,277.0054931640625,11.857925415039062,1144.513671875,26.0,57.0,38.4,HOLD_SHORT,586275.6729483689,-531,607736.759765625,1194012.4327139938,1,0,1696041.8570901346,-0.2960006100542016
2022-06-29 00:00:00-04:00,277.2594299316406,11.881803512573242,1142.0946044921875,26.0,57.0,38.4,HOLD_SHORT,586275.6729483689,-531,606452.2349853516,1192727.9079337204,2,0,1696041.8570901346,-0.2967579762565176
2022-06-30 00:00:00-04:00,273.8205871582031,11.461545944213867,1186.2459716796875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,586275.6729483689,-531,629896.6109619141,1216172.283910283,0,0,1696041.8570901346,-0.28293498251461463
2022-07-01 00:00:00-04:00,275.62786865234375,11.647798538208008,1161.650146484375,26.0,57.0,38.4,HOLD_SHORT,586275.6729483689,-531,616836.2277832031,1203111.900731572,1,0,1696041.8570901346,-0.2906354900959065
2022-07-05 00:00:00-04:00,280.3465576171875,12.249528884887695,1101.974853515625,34.0,57.0,43.2,SELL_SHORT_TRAILING,556629.5283638963,0,0.0,556629.5283638963,0,1,1696041.8570901346,-0.6718067269171679
2022-07-06 00:00:00-04:00,282.1441955566406,12.483534812927246,1081.61279296875,34.0,57.0,43.2,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-07 00:00:00-04:00,288.1817321777344,13.257190704345703,1013.6719970703125,34.0,57.0,43.2,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-08 00:00:00-04:00,288.543212890625,13.31927490234375,1008.8333129882812,34.0,51.0,40.8,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-11 00:00:00-04:00,282.378662109375,12.469210624694824,1073.3470458984375,38.0,57.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-12 00:00:00-04:00,279.6431579589844,12.106260299682617,1104.39453125,38.0,57.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-13 00:00:00-04:00,279.06671142578125,12.0298490524292,1111.2489013671875,38.0,57.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-14 00:00:00-04:00,280.0632629394531,12.15401554107666,1099.3541259765625,38.0,57.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-15 00:00:00-04:00,285.1434631347656,12.793952941894531,1041.0902099609375,42.0,57.0,48.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-18 00:00:00-04:00,282.7303771972656,12.497862815856934,1066.2908935546875,42.0,57.0,48.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-19 00:00:00-04:00,291.4252624511719,13.591485023498535,970.7296142578125,54.0,57.0,55.2,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-20 00:00:00-04:00,296.0462646484375,14.274402618408203,922.5462036132812,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-21 00:00:00-04:00,300.2959899902344,14.88090991973877,883.0315551757812,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-22 00:00:00-04:00,295.0301818847656,14.1024808883667,928.99755859375,58.0,57.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-25 00:00:00-04:00,293.349853515625,13.892352104187012,944.117919921875,58.0,57.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-26 00:00:00-04:00,287.5858459472656,13.051836967468262,1000.3658447265625,58.0,57.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-27 00:00:00-04:00,299.73907470703125,14.68033218383789,876.3784790039062,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-28 00:00:00-04:00,302.66998291015625,15.10058879852295,849.3634033203125,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-07-29 00:00:00-04:00,308.1897888183594,15.93155288696289,802.9940795898438,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-01 00:00:00-04:00,308.0041809082031,15.907673835754395,804.2037963867188,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-02 00:00:00-04:00,307.0857849121094,15.759627342224121,812.06640625,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-03 00:00:00-04:00,315.44854736328125,17.02039909362793,747.1494750976562,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-04 00:00:00-04:00,316.9237365722656,17.263957977294922,735.8596801757812,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-05 00:00:00-04:00,314.3348388671875,16.853252410888672,753.6008911132812,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-08 00:00:00-04:00,313.3187255859375,16.681333541870117,761.060302734375,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-09 00:00:00-04:00,309.7724609375,16.108247756958008,786.6642456054688,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-10 00:00:00-04:00,318.4184875488281,17.431102752685547,722.35205078125,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-11 00:00:00-04:00,316.61114501953125,17.16844367980957,732.6339111328125,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-12 00:00:00-04:00,322.7757873535156,18.137897491455078,691.3048095703125,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-15 00:00:00-04:00,325.3841857910156,18.572484970092773,674.3699951171875,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-16 00:00:00-04:00,324.6221618652344,18.453092575073242,679.20849609375,62.0,51.0,57.599999999999994,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-17 00:00:00-04:00,320.9195251464844,17.813156127929688,703.1995239257812,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-18 00:00:00-04:00,321.6912536621094,17.93254852294922,698.3610229492188,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-19 00:00:00-04:00,315.4192199707031,16.881906509399414,739.0852661132812,62.0,57.0,60.0,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-22 00:00:00-04:00,307.1151428222656,15.554274559020996,797.1475830078125,54.0,57.0,55.2,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-23 00:00:00-04:00,306.8611755371094,15.501740455627441,799.9700317382812,50.0,57.0,52.8,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-24 00:00:00-04:00,307.7501525878906,15.621131896972656,793.115478515625,50.0,57.0,52.8,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-25 00:00:00-04:00,313.1916809082031,16.442548751831055,751.9879760742188,50.0,57.0,52.8,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-26 00:00:00-04:00,300.35467529296875,14.441551208496094,843.9201049804688,46.0,57.0,50.4,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-29 00:00:00-04:00,297.39453125,13.997415542602539,869.3223876953125,46.0,57.0,50.4,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-30 00:00:00-04:00,294.08258056640625,13.529401779174805,897.7488403320312,34.0,63.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-08-31 00:00:00-04:00,292.3728942871094,13.281070709228516,915.0867309570312,26.0,63.0,40.800000000000004,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-01 00:00:00-04:00,292.4998474121094,13.295393943786621,913.675537109375,26.0,63.0,40.800000000000004,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-02 00:00:00-04:00,288.3674011230469,12.741419792175293,952.1820068359375,26.0,63.0,40.800000000000004,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-06 00:00:00-04:00,286.2962341308594,12.450105667114258,973.5523071289062,26.0,63.0,40.800000000000004,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-07 00:00:00-04:00,292.0798034667969,13.185555458068848,915.6914672851562,26.0,63.0,40.800000000000004,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-08 00:00:00-04:00,293.59405517578125,13.400458335876465,900.9744873046875,26.0,63.0,40.800000000000004,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-09 00:00:00-04:00,300.0126647949219,14.250524520874023,843.516845703125,38.0,57.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-12 00:00:00-04:00,303.5785827636719,14.771069526672363,812.6713256835938,38.0,57.0,45.6,HOLD_CASH,556629.5283638963,0,0.0,556629.5283638963,0,0,1696041.8570901346,-0.6718067269171679
2022-09-13 00:00:00-04:00,286.93133544921875,12.3402681350708,946.73876953125,26.0,57.0,38.4,BUY_SHORT,556629.5283638963,-558,528280.2333984375,1084909.7617623338,0,0,1696041.8570901346,-0.360328427493121
2022-09-14 00:00:00-04:00,289.2075500488281,12.617255210876465,924.158935546875,26.0,57.0,38.4,HOLD_SHORT,556629.5283638963,-558,515680.68603515625,1072310.2143990526,1,0,1696041.8570901346,-0.36775722254945176
2022-09-15 00:00:00-04:00,284.39117431640625,11.98209285736084,970.5281372070312,26.0,63.0,40.800000000000004,HOLD_SHORT,556629.5283638963,-558,541554.7005615234,1098184.2289254197,2,0,1696041.8570901346,-0.35250169426269196
2022-09-16 00:00:00-04:00,282.6522216796875,11.748086929321289,990.2857666015625,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,556629.5283638963,-558,552579.4577636719,1109208.9861275682,0,0,1696041.8570901346,-0.34600140822549275
2022-09-19 00:00:00-04:00,284.85333251953125,12.0298490524292,966.0931396484375,26.0,57.0,38.4,HOLD_SHORT,556629.5283638963,-558,539079.9719238281,1095709.5002877244,1,0,1696041.8570901346,-0.35396081428815
2022-09-20 00:00:00-04:00,282.5827331542969,11.743311882019043,989.4793090820312,26.0,57.0,38.4,HOLD_SHORT,556629.5283638963,-558,552129.4544677734,1108758.9828316697,2,0,1696041.8570901346,-0.3462667338093026
2022-09-21 00:00:00-04:00,277.5227966308594,11.098600387573242,1043.91259765625,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,556629.5283638963,-558,582503.2294921875,1139132.7578560838,0,0,1696041.8570901346,-0.3283581103296169
2022-09-22 00:00:00-04:00,274.1070861816406,10.687894821166992,1082.2176513671875,26.0,57.0,38.4,HOLD_SHORT,556629.5283638963,-558,603877.4494628906,1160506.977826787,1,0,1696041.8570901346,-0.3157556973164296
2022-09-23 00:00:00-04:00,269.6441955566406,10.176898002624512,1134.23193359375,26.0,57.0,38.4,HOLD_SHORT,556629.5283638963,-558,632901.4189453125,1189530.9473092088,2,0,1696041.8570901346,-0.2986429301042939
2022-09-26 00:00:00-04:00,268.5284423828125,10.038407325744629,1148.5457763671875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,556629.5283638963,-558,640888.5432128906,1197518.071576787,0,0,1696041.8570901346,-0.29393365701991286
2022-09-27 00:00:00-04:00,268.63604736328125,10.047957420349121,1147.7391357421875,26.0,63.0,40.800000000000004,HOLD_SHORT,556629.5283638963,-558,640438.4377441406,1197067.966108037,1,0,1696041.8570901346,-0.2941990428456626
2022-09-28 00:00:00-04:00,273.97991943359375,10.63536262512207,1082.2176513671875,26.0,57.0,38.4,SELL_SHORT_TRAILING,479824.5574005174,0,0.0,479824.5574005174,0,1,1696041.8570901346,-0.7170915591530608
2022-09-29 00:00:00-04:00,266.0816650390625,9.737540245056152,1172.33544921875,26.0,63.0,40.800000000000004,HOLD_CASH,479824.5574005174,0,0.0,479824.5574005174,0,0,1696041.8570901346,-0.7170915591530608
2022-09-30 00:00:00-04:00,261.5698547363281,9.226546287536621,1236.244140625,26.0,63.0,40.800000000000004,HOLD_CASH,479824.5574005174,0,0.0,479824.5574005174,0,0,1696041.8570901346,-0.7170915591530608
2022-10-03 00:00:00-04:00,267.70635986328125,9.866482734680176,1148.5457763671875,26.0,57.0,38.4,BUY_SHORT,479824.5574005174,-396,454824.12744140625,934648.6848419236,0,0,1696041.8570901346,-0.4489235740646862
2022-10-04 00:00:00-04:00,276.1231994628906,10.783406257629395,1041.4932861328125,26.0,57.0,38.4,SELL_SHORT_STOP,521392.4808507127,0,0.0,521392.4808507127,0,1,1696041.8570901346,-0.6925827752003388
2022-10-05 00:00:00-04:00,275.97650146484375,10.783406257629395,1040.4852294921875,26.0,57.0,38.4,BUY_SHORT,521392.4808507127,-476,495270.96923828125,1016663.4500889939,0,0,1696041.8570901346,-0.40056700497164427
2022-10-06 00:00:00-04:00,273.8036804199219,10.511195182800293,1067.903564453125,26.0,57.0,38.4,HOLD_SHORT,521392.4808507127,-476,508322.0966796875,1029714.5775304001,1,0,1696041.8570901346,-0.3928719546479466
2022-10-07 00:00:00-04:00,263.3705749511719,9.312507629394531,1190.8828125,26.0,57.0,38.4,HOLD_SHORT,521392.4808507127,-476,566860.21875,1088252.6996007126,2,0,1696041.8570901346,-0.35835740429908597
2022-10-10 00:00:00-04:00,260.7379455566406,9.021193504333496,1228.3814697265625,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,521392.4808507127,-476,584709.5795898438,1106102.0604405564,0,0,1696041.8570901346,-0.3478332767457321
2022-10-11 00:00:00-04:00,257.1558837890625,8.663019180297852,1274.145751953125,26.0,57.0,38.4,HOLD_SHORT,521392.4808507127,-476,606493.3779296875,1127885.8587804001,1,0,1696041.8570901346,-0.3349893730125909
2022-10-12 00:00:00-04:00,257.06781005859375,8.64391803741455,1277.169677734375,26.0,57.0,38.4,HOLD_SHORT,521392.4808507127,-476,607932.7666015625,1129325.2474522751,2,0,1696041.8570901346,-0.3341406978069303
2022-10-13 00:00:00-04:00,263.0966491699219,9.221769332885742,1191.689453125,26.0,57.0,38.4,SELL_SHORT_TRAILING,448284.78204211895,0,0.0,448284.78204211895,0,1,1696041.8570901346,-0.735687665862662
2022-10-14 00:00:00-04:00,255.18861389160156,8.39080810546875,1297.9354248046875,26.0,57.0,38.4,BUY_SHORT,448284.78204211895,-328,425722.8193359375,874007.6013780565,0,0,1696041.8570901346,-0.4846780474642448
2022-10-17 00:00:00-04:00,263.6153564453125,9.216995239257812,1169.311279296875,26.0,57.0,38.4,SELL_SHORT_STOP,489706.4335694627,0,0.0,489706.4335694627,0,1,1696041.8570901346,-0.7112651250190002
2022-10-18 00:00:00-04:00,265.699951171875,9.4462251663208,1140.8846435546875,26.0,57.0,38.4,BUY_SHORT,489706.4335694627,-407,464340.0499267578,954046.4834962205,0,0,1696041.8570901346,-0.43748647504899485
2022-10-19 00:00:00-04:00,264.7311096191406,9.331611633300781,1152.376220703125,26.0,57.0,38.4,HOLD_SHORT,489706.4335694627,-407,469017.1218261719,958723.5553956346,1,0,1696041.8570901346,-0.4347288356193652
2022-10-20 00:00:00-04:00,263.3804626464844,9.174013137817383,1173.1416015625,26.0,57.0,38.4,HOLD_SHORT,489706.4335694627,-407,477468.6318359375,967175.0654054002,2,0,1696041.8570901346,-0.42974575694448763
2022-10-21 00:00:00-04:00,269.5561218261719,9.823502540588379,1090.281982421875,38.0,57.0,45.6,SELL_SHORT_TRAILING,509414.227116826,0,0.0,509414.227116826,0,1,1696041.8570901346,-0.6996452505064834
2022-10-24 00:00:00-04:00,272.5215148925781,10.157797813415527,1053.1865234375,38.0,57.0,45.6,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-10-25 00:00:00-04:00,278.15899658203125,10.76907730102539,990.0841674804688,38.0,57.0,45.6,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-10-26 00:00:00-04:00,272.0126953125,10.057507514953613,1054.79931640625,38.0,57.0,45.6,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-10-27 00:00:00-04:00,267.0604248046875,9.503533363342285,1112.8616943359375,38.0,57.0,45.6,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-10-28 00:00:00-04:00,275.2325744628906,10.363149642944336,1011.65576171875,38.0,57.0,45.6,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-10-31 00:00:00-04:00,272.03228759765625,10.004977226257324,1046.3319091796875,34.0,57.0,43.2,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-11-01 00:00:00-04:00,269.2527160644531,9.694558143615723,1078.38720703125,34.0,57.0,43.2,HOLD_CASH,509414.227116826,0,0.0,509414.227116826,0,0,1696041.8570901346,-0.6996452505064834
2022-11-02 00:00:00-04:00,260.02349853515625,8.691673278808594,1190.2779541015625,26.0,57.0,38.4,BUY_SHORT,509414.227116826,-406,483252.8493652344,992667.0764820604,0,0,1696041.8570901346,-0.41471546098210127
2022-11-03 00:00:00-04:00,254.9438934326172,8.190232276916504,1259.0255126953125,26.0,57.0,38.4,HOLD_SHORT,509414.227116826,-406,511164.3581542969,1020578.5852711229,1,0,1696041.8570901346,-0.39825860959463033
2022-11-04 00:00:00-04:00,259.0447692871094,8.572282791137695,1200.559814453125,26.0,57.0,38.4,HOLD_SHORT,509414.227116826,-406,487427.28466796875,996841.5117847947,2,0,1696041.8570901346,-0.412254180156228
2022-11-07 00:00:00-05:00,261.892822265625,8.844494819641113,1162.4564208984375,30.0,57.0,40.8,SELL_SHORT_TRAILING,519765.85498352523,0,0.0,519765.85498352523,0,1,1696041.8570901346,-0.6935418469711135
2022-11-08 00:00:00-05:00,263.8013610839844,9.035520553588867,1137.0540771484375,30.0,57.0,40.8,HOLD_CASH,519765.85498352523,0,0.0,519765.85498352523,0,0,1696041.8570901346,-0.6935418469711135
2022-11-09 00:00:00-05:00,257.7137451171875,8.405136108398438,1217.0916748046875,26.0,57.0,38.4,BUY_SHORT,519765.85498352523,-405,492922.12829589844,1012687.9832794237,0,0,1696041.8570901346,-0.4029109723642833
2022-11-10 00:00:00-05:00,276.73004150390625,10.243760108947754,949.1581420898438,54.0,57.0,55.2,SELL_SHORT_STOP,627510.1176379442,0,0.0,627510.1176379442,0,1,1696041.8570901346,-0.6300149580538356
2022-11-11 00:00:00-05:00,281.8291015625,10.826387405395508,894.5230102539062,54.0,57.0,55.2,HOLD_CASH,627510.1176379442,0,0.0,627510.1176379442,0,0,1696041.8570901346,-0.6300149580538356
2022-11-14 00:00:00-05:00,279.3627624511719,10.539848327636719,917.7075805664062,62.0,57.0,60.0,HOLD_CASH,627510.1176379442,0,0.0,627510.1176379442,0,0,1696041.8570901346,-0.6300149580538356
