date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-06-29 00:00:00-04:00,277.2594299316406,11.881805419921875,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-06-30 00:00:00-04:00,273.820556640625,11.461549758911133,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-01 00:00:00-04:00,275.6278991699219,11.647799491882324,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-05 00:00:00-04:00,280.3465881347656,12.249529838562012,34.0,57.0,43.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-06 00:00:00-04:00,282.1441955566406,12.483535766601562,34.0,57.0,43.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-07 00:00:00-04:00,288.1817626953125,13.257189750671387,34.0,57.0,43.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-08 00:00:00-04:00,288.5432434082031,13.319271087646484,34.0,51.0,40.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-11 00:00:00-04:00,282.3786315917969,12.469209671020508,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-12 00:00:00-04:00,279.6431579589844,12.106260299682617,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-13 00:00:00-04:00,279.06671142578125,12.029850006103516,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-14 00:00:00-04:00,280.0632629394531,12.154016494750977,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-15 00:00:00-04:00,285.1434631347656,12.793951034545898,42.0,57.0,48.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-18 00:00:00-04:00,282.7304382324219,12.497861862182617,42.0,57.0,48.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-19 00:00:00-04:00,291.4252014160156,13.591485977172852,54.0,57.0,55.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-20 00:00:00-04:00,296.0462341308594,14.27440357208252,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-21 00:00:00-04:00,300.2959899902344,14.880910873413086,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-22 00:00:00-04:00,295.03021240234375,14.10247802734375,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-25 00:00:00-04:00,293.34979248046875,13.892351150512695,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-26 00:00:00-04:00,287.58587646484375,13.051836967468262,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-27 00:00:00-04:00,299.7391052246094,14.68033218383789,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-28 00:00:00-04:00,302.6700134277344,15.100590705871582,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-07-29 00:00:00-04:00,308.18975830078125,15.931550025939941,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-01 00:00:00-04:00,308.0041198730469,15.907673835754395,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-02 00:00:00-04:00,307.0858154296875,15.759626388549805,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-03 00:00:00-04:00,315.4486083984375,17.020395278930664,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-04 00:00:00-04:00,316.92376708984375,17.263954162597656,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-05 00:00:00-04:00,314.3348083496094,16.853252410888672,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-08 00:00:00-04:00,313.31878662109375,16.68132781982422,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-09 00:00:00-04:00,309.77239990234375,16.108247756958008,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-10 00:00:00-04:00,318.4184875488281,17.431102752685547,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-11 00:00:00-04:00,316.61114501953125,17.168441772460938,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-12 00:00:00-04:00,322.7757263183594,18.137901306152344,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-15 00:00:00-04:00,325.38421630859375,18.57248306274414,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-16 00:00:00-04:00,324.6221923828125,18.453092575073242,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-17 00:00:00-04:00,320.9194641113281,17.813154220581055,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-18 00:00:00-04:00,321.6913146972656,17.932546615600586,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-19 00:00:00-04:00,315.4191589355469,16.88190269470215,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-22 00:00:00-04:00,307.11517333984375,15.554276466369629,54.0,57.0,55.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-23 00:00:00-04:00,306.86114501953125,15.501741409301758,50.0,57.0,52.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-24 00:00:00-04:00,307.7501525878906,15.621134757995605,50.0,57.0,52.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-25 00:00:00-04:00,313.19171142578125,16.442548751831055,50.0,57.0,52.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-26 00:00:00-04:00,300.3546447753906,14.441551208496094,46.0,57.0,50.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-29 00:00:00-04:00,297.3944396972656,13.997415542602539,46.0,57.0,50.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-30 00:00:00-04:00,294.08251953125,13.529403686523438,34.0,63.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-08-31 00:00:00-04:00,292.3728942871094,13.281070709228516,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-01 00:00:00-04:00,292.49993896484375,13.295394897460938,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-02 00:00:00-04:00,288.36737060546875,12.741419792175293,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-06 00:00:00-04:00,286.2962341308594,12.450105667114258,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-07 00:00:00-04:00,292.079833984375,13.18555736541748,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-08 00:00:00-04:00,293.5940246582031,13.400459289550781,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-09 00:00:00-04:00,300.0126647949219,14.250524520874023,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-12 00:00:00-04:00,303.5785217285156,14.77107048034668,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-13 00:00:00-04:00,286.9313049316406,12.340267181396484,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-14 00:00:00-04:00,289.20758056640625,12.617252349853516,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-15 00:00:00-04:00,284.3912048339844,11.982093811035156,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-16 00:00:00-04:00,282.6522521972656,11.748086929321289,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-19 00:00:00-04:00,284.85333251953125,12.029850006103516,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-20 00:00:00-04:00,282.5827331542969,11.743311882019043,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-21 00:00:00-04:00,277.52276611328125,11.09859848022461,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-22 00:00:00-04:00,274.1071472167969,10.68789291381836,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-23 00:00:00-04:00,269.6441955566406,10.176898956298828,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-26 00:00:00-04:00,268.5284423828125,10.038405418395996,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-27 00:00:00-04:00,268.63616943359375,10.047957420349121,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-28 00:00:00-04:00,273.9798583984375,10.63536262512207,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-29 00:00:00-04:00,266.0816650390625,9.737539291381836,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-09-30 00:00:00-04:00,261.5698547363281,9.226546287536621,26.0,63.0,40.800000000000004,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-03 00:00:00-04:00,267.70635986328125,9.866482734680176,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-04 00:00:00-04:00,276.1232604980469,10.783408164978027,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-05 00:00:00-04:00,275.9764709472656,10.783408164978027,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-06 00:00:00-04:00,273.8037414550781,10.511194229125977,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-07 00:00:00-04:00,263.37066650390625,9.312506675720215,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-10 00:00:00-04:00,260.7379150390625,9.02119255065918,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-11 00:00:00-04:00,257.1557922363281,8.663018226623535,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-12 00:00:00-04:00,257.0678405761719,8.643916130065918,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-13 00:00:00-04:00,263.0965576171875,9.221770286560059,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-14 00:00:00-04:00,255.18865966796875,8.390807151794434,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-17 00:00:00-04:00,263.61541748046875,9.216994285583496,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-18 00:00:00-04:00,265.7000427246094,9.446226119995117,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-19 00:00:00-04:00,264.7309875488281,9.331611633300781,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-20 00:00:00-04:00,263.3804626464844,9.174015045166016,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-21 00:00:00-04:00,269.55615234375,9.823501586914062,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-24 00:00:00-04:00,272.52166748046875,10.157797813415527,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-25 00:00:00-04:00,278.15899658203125,10.769079208374023,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-26 00:00:00-04:00,272.01263427734375,10.05750846862793,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-27 00:00:00-04:00,267.0603942871094,9.503532409667969,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-28 00:00:00-04:00,275.2326354980469,10.363150596618652,38.0,57.0,45.6,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-10-31 00:00:00-04:00,272.03228759765625,10.004976272583008,34.0,57.0,43.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-01 00:00:00-04:00,269.2527160644531,9.694560050964355,34.0,57.0,43.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-02 00:00:00-04:00,260.0234680175781,8.691673278808594,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-03 00:00:00-04:00,254.9440155029297,8.190231323242188,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-04 00:00:00-04:00,259.0447692871094,8.572283744812012,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-07 00:00:00-05:00,261.8927917480469,8.84449577331543,30.0,57.0,40.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-08 00:00:00-05:00,263.80133056640625,9.03551959991455,30.0,57.0,40.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-09 00:00:00-05:00,257.7137451171875,8.405135154724121,26.0,57.0,38.4,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-10 00:00:00-05:00,276.7301025390625,10.243759155273438,54.0,57.0,55.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-11 00:00:00-05:00,281.8291320800781,10.826386451721191,54.0,57.0,55.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-14 00:00:00-05:00,279.36279296875,10.539849281311035,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-15 00:00:00-05:00,283.2286682128906,10.964879989624023,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-16 00:00:00-05:00,279.36279296875,10.520746231079102,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-17 00:00:00-05:00,278.7461853027344,10.439559936523438,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-18 00:00:00-05:00,278.7560119628906,10.430007934570312,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-21 00:00:00-05:00,275.8883972167969,10.114815711975098,54.0,57.0,55.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-22 00:00:00-05:00,279.8619079589844,10.539849281311035,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-23 00:00:00-05:00,282.67083740234375,10.855040550231934,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-25 00:00:00-05:00,280.811279296875,10.630586624145508,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-28 00:00:00-05:00,276.6908874511719,10.16257381439209,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-29 00:00:00-05:00,274.59649658203125,9.919013023376465,58.0,57.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-11-30 00:00:00-05:00,287.11419677734375,11.251421928405762,62.0,51.0,57.599999999999994,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-12-01 00:00:00-05:00,287.46649169921875,11.313504219055176,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-12-02 00:00:00-05:00,286.32135009765625,11.17978572845459,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-12-05 00:00:00-05:00,281.5159606933594,10.616259574890137,62.0,57.0,60.0,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-12-06 00:00:00-05:00,275.6827697753906,9.942893981933594,50.0,57.0,52.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-12-07 00:00:00-05:00,274.5573425292969,9.823501586914062,54.0,57.0,55.2,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
2022-12-08 00:00:00-05:00,277.8066101074219,10.172122955322266,50.0,57.0,52.8,HOLD,146517.55538914195,0,0.0,146517.55538914195,0,0,510425.60651920794,-0.712950225228114
