date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-05-19 00:00:00-04:00,282.3634338378906,13.171229362487793,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-20 00:00:00-04:00,281.48590087890625,13.056614875793457,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-23 00:00:00-04:00,286.166259765625,13.701324462890625,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-24 00:00:00-04:00,280.0818176269531,12.846485137939453,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-25 00:00:00-04:00,284.0015563964844,13.362255096435547,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-26 00:00:00-04:00,291.8704833984375,14.479755401611328,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-27 00:00:00-04:00,301.3969421386719,15.898123741149902,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-05-31 00:00:00-04:00,300.5974426269531,15.7835054397583,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-01 00:00:00-04:00,298.374267578125,15.415780067443848,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-02 00:00:00-04:00,306.5453796386719,16.66699981689453,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-03 00:00:00-04:00,298.5693054199219,15.348920822143555,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-06 00:00:00-04:00,299.5638122558594,15.539952278137207,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-07 00:00:00-04:00,302.1477966308594,15.917229652404785,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-08 00:00:00-04:00,299.973388671875,15.592480659484863,42.0,57.0,48.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-09 00:00:00-04:00,291.938720703125,14.322159767150879,30.0,57.0,40.8,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-10 00:00:00-04:00,281.64190673828125,12.793952941894531,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-13 00:00:00-04:00,268.5466003417969,11.022189140319824,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-14 00:00:00-04:00,269.0341491699219,11.09382438659668,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-15 00:00:00-04:00,275.7524108886719,11.89135456085205,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-16 00:00:00-04:00,264.62677001953125,10.439559936523438,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-17 00:00:00-04:00,267.844482421875,10.826387405395508,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-21 00:00:00-04:00,274.6021423339844,11.643022537231445,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-22 00:00:00-04:00,274.2016296386719,11.600041389465332,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-23 00:00:00-04:00,278.2852783203125,12.096708297729492,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-24 00:00:00-04:00,287.8202209472656,13.362255096435547,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-27 00:00:00-04:00,285.7100830078125,13.047061920166016,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-28 00:00:00-04:00,277.0054016113281,11.857925415039062,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-29 00:00:00-04:00,277.2594299316406,11.881805419921875,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-06-30 00:00:00-04:00,273.820556640625,11.461546897888184,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-01 00:00:00-04:00,275.6279602050781,11.647799491882324,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-05 00:00:00-04:00,280.34661865234375,12.249528884887695,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-06 00:00:00-04:00,282.1441650390625,12.483534812927246,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-07 00:00:00-04:00,288.1817932128906,13.257189750671387,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-08 00:00:00-04:00,288.54315185546875,13.31927490234375,34.0,51.0,40.8,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-11 00:00:00-04:00,282.378662109375,12.469210624694824,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-12 00:00:00-04:00,279.6432189941406,12.106261253356934,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-13 00:00:00-04:00,279.0668029785156,12.0298490524292,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-14 00:00:00-04:00,280.06329345703125,12.154016494750977,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-15 00:00:00-04:00,285.1434020996094,12.793952941894531,42.0,57.0,48.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-18 00:00:00-04:00,282.7303466796875,12.497862815856934,42.0,57.0,48.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-19 00:00:00-04:00,291.4252624511719,13.591484069824219,54.0,57.0,55.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-20 00:00:00-04:00,296.0462646484375,14.274402618408203,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-21 00:00:00-04:00,300.2960510253906,14.880908966064453,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-22 00:00:00-04:00,295.0302429199219,14.10247802734375,58.0,57.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-25 00:00:00-04:00,293.34979248046875,13.892351150512695,58.0,57.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-26 00:00:00-04:00,287.5858459472656,13.051837921142578,58.0,57.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-27 00:00:00-04:00,299.73907470703125,14.680331230163574,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-28 00:00:00-04:00,302.6700134277344,15.100590705871582,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-07-29 00:00:00-04:00,308.189697265625,15.931550979614258,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-01 00:00:00-04:00,308.0041198730469,15.907673835754395,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-02 00:00:00-04:00,307.0857849121094,15.759627342224121,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-03 00:00:00-04:00,315.44854736328125,17.020401000976562,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-04 00:00:00-04:00,316.9237365722656,17.263957977294922,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-05 00:00:00-04:00,314.3348388671875,16.853252410888672,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-08 00:00:00-04:00,313.3187561035156,16.68132781982422,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-09 00:00:00-04:00,309.77239990234375,16.108251571655273,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-10 00:00:00-04:00,318.4184875488281,17.431106567382812,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-11 00:00:00-04:00,316.6111145019531,17.16844367980957,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-12 00:00:00-04:00,322.77569580078125,18.137901306152344,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-15 00:00:00-04:00,325.3841857910156,18.572486877441406,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-16 00:00:00-04:00,324.6221008300781,18.45309066772461,62.0,51.0,57.599999999999994,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-17 00:00:00-04:00,320.9195251464844,17.813154220581055,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-18 00:00:00-04:00,321.6912841796875,17.932546615600586,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-19 00:00:00-04:00,315.419189453125,16.88190460205078,62.0,57.0,60.0,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-22 00:00:00-04:00,307.11517333984375,15.554274559020996,54.0,57.0,55.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-23 00:00:00-04:00,306.861083984375,15.501741409301758,50.0,57.0,52.8,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-24 00:00:00-04:00,307.7501525878906,15.621133804321289,50.0,57.0,52.8,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-25 00:00:00-04:00,313.1917724609375,16.442546844482422,50.0,57.0,52.8,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-26 00:00:00-04:00,300.35467529296875,14.441550254821777,46.0,57.0,50.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-29 00:00:00-04:00,297.3944396972656,13.997416496276855,46.0,57.0,50.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-30 00:00:00-04:00,294.0825500488281,13.529401779174805,34.0,63.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-08-31 00:00:00-04:00,292.3728942871094,13.281068801879883,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-01 00:00:00-04:00,292.4999084472656,13.29539680480957,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-02 00:00:00-04:00,288.3674011230469,12.741422653198242,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-06 00:00:00-04:00,286.2962951660156,12.450105667114258,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-07 00:00:00-04:00,292.079833984375,13.185556411743164,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-08 00:00:00-04:00,293.59417724609375,13.400459289550781,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-09 00:00:00-04:00,300.0126953125,14.250523567199707,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-12 00:00:00-04:00,303.5785217285156,14.77107048034668,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-13 00:00:00-04:00,286.93133544921875,12.340267181396484,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-14 00:00:00-04:00,289.20751953125,12.617254257202148,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-15 00:00:00-04:00,284.3912048339844,11.982093811035156,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-16 00:00:00-04:00,282.6521911621094,11.748085975646973,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-19 00:00:00-04:00,284.8533630371094,12.0298490524292,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-20 00:00:00-04:00,282.582763671875,11.743311882019043,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-21 00:00:00-04:00,277.52276611328125,11.098599433898926,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-22 00:00:00-04:00,274.107177734375,10.68789291381836,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-23 00:00:00-04:00,269.6441650390625,10.176898956298828,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-26 00:00:00-04:00,268.5284423828125,10.038408279418945,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-27 00:00:00-04:00,268.6361389160156,10.047958374023438,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-28 00:00:00-04:00,273.9798583984375,10.63536262512207,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-29 00:00:00-04:00,266.0816650390625,9.73753833770752,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-09-30 00:00:00-04:00,261.56988525390625,9.226545333862305,26.0,63.0,40.800000000000004,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-03 00:00:00-04:00,267.70635986328125,9.866483688354492,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-04 00:00:00-04:00,276.1232604980469,10.783407211303711,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-05 00:00:00-04:00,275.9764404296875,10.783407211303711,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-06 00:00:00-04:00,273.80364990234375,10.511195182800293,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-07 00:00:00-04:00,263.3706970214844,9.312506675720215,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-10 00:00:00-04:00,260.7379150390625,9.02119255065918,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-11 00:00:00-04:00,257.1558837890625,8.663021087646484,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-12 00:00:00-04:00,257.06768798828125,8.643918991088867,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-13 00:00:00-04:00,263.0966491699219,9.221772193908691,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-14 00:00:00-04:00,255.1886444091797,8.390809059143066,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-17 00:00:00-04:00,263.6153869628906,9.216994285583496,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-18 00:00:00-04:00,265.6999816894531,9.446226119995117,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-19 00:00:00-04:00,264.7311096191406,9.331609725952148,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-20 00:00:00-04:00,263.38043212890625,9.174013137817383,26.0,57.0,38.4,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-21 00:00:00-04:00,269.5561218261719,9.823503494262695,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-24 00:00:00-04:00,272.5216064453125,10.157797813415527,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-25 00:00:00-04:00,278.1589660644531,10.769078254699707,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-26 00:00:00-04:00,272.0126953125,10.05750846862793,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-27 00:00:00-04:00,267.0603942871094,9.503532409667969,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-28 00:00:00-04:00,275.23260498046875,10.363149642944336,38.0,57.0,45.6,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-10-31 00:00:00-04:00,272.0322265625,10.004975318908691,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
2022-11-01 00:00:00-04:00,269.2526550292969,9.694559097290039,34.0,57.0,43.2,HOLD,192053.88073877135,0,0.0,192053.88073877135,0,0,667169.3186370296,-0.7121362218347793
