date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2019-07-18 00:00:00-04:00,184.66526794433594,8.040473937988281,15966.560546875,74.0,51.0,64.8,HOLD_LONG,116905.52559062863,13814,111071.10697937012,227976.63256999874,5,0,230779.34732791805,-0.012144564885768956
2019-07-19 00:00:00-04:00,183.31207275390625,7.845934867858887,16344.587890625,74.0,57.0,67.2,HOLD_LONG,116905.52559062863,13814,108383.74426460266,225289.26985523128,6,0,230779.34732791805,-0.02378929282994214
2019-07-22 00:00:00-04:00,184.77085876464844,8.030922889709473,15951.638671875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,116905.52559062863,13814,110939.16879844666,227844.69438907527,0,0,230779.34732791805,-0.012716271940369422
2019-07-23 00:00:00-04:00,185.98008728027344,8.186078071594238,15653.201171875,74.0,57.0,67.2,HOLD_LONG,116905.52559062863,13814,113082.48248100281,229988.00807163143,1,0,230779.34732791805,-0.003428986455890243
2019-07-24 00:00:00-04:00,187.2852020263672,8.360323905944824,15319.9384765625,78.0,57.0,69.6,HOLD_LONG,116905.52559062863,13814,115489.5144367218,232395.04002735042,2,0,232395.04002735042,0.0
2019-07-25 00:00:00-04:00,185.5098419189453,8.121628761291504,15757.6552734375,74.0,57.0,67.2,HOLD_LONG,116905.52559062863,13814,112192.17970848083,229097.70529910945,3,0,232395.04002735042,-0.014188490115162981
2019-07-26 00:00:00-04:00,187.4196319580078,8.362710952758789,15285.12109375,74.0,57.0,67.2,HOLD_LONG,116905.52559062863,13814,115522.48910140991,232428.01469203853,4,0,232428.01469203853,0.0
2019-07-29 00:00:00-04:00,186.776611328125,8.285137176513672,15429.3681640625,74.0,57.0,67.2,HOLD_LONG,116905.52559062863,13814,114450.88495635986,231356.41054698848,5,0,232428.01469203853,-0.004610477555684922
2019-07-30 00:00:00-04:00,185.97047424316406,8.174142837524414,15633.3037109375,74.0,57.0,67.2,HOLD_LONG,116905.52559062863,13814,112917.60915756226,229823.13474819087,6,0,232428.01469203853,-0.011207254630209095
2019-07-31 00:00:00-04:00,183.3985137939453,7.829227447509766,16284.8984375,62.0,57.0,60.0,SELL_LONG_REEVAL,113787.5809427252,0,0.0,113787.5809427252,0,0,232428.01469203853,-0.5104394748047434
2019-08-01 00:00:00-04:00,182.4867706298828,7.719425678253174,16533.595703125,62.0,57.0,60.0,HOLD_CASH,113787.5809427252,0,0.0,113787.5809427252,0,0,232428.01469203853,-0.5104394748047434
2019-08-02 00:00:00-04:00,179.7996063232422,7.366156578063965,17299.591796875,62.0,57.0,60.0,HOLD_CASH,113787.5809427252,0,0.0,113787.5809427252,0,0,232428.01469203853,-0.5104394748047434
2019-08-05 00:00:00-04:00,173.44642639160156,6.592782497406006,19125.056640625,26.0,63.0,40.800000000000004,HOLD_CASH,113787.5809427252,0,0.0,113787.5809427252,0,0,232428.01469203853,-0.5104394748047434
2019-08-06 00:00:00-04:00,175.87445068359375,6.863700866699219,18309.318359375,26.0,57.0,38.4,BUY_SHORT,113787.5809427252,-5,91546.591796875,205334.17273960018,0,0,232428.01469203853,-0.11656874490081169
2019-08-07 00:00:00-04:00,176.82455444335938,6.963953971862793,18070.568359375,26.0,57.0,38.4,HOLD_SHORT,113787.5809427252,-5,90352.841796875,204140.42273960018,1,0,232428.01469203853,-0.12170474368125857
2019-08-08 00:00:00-04:00,180.6729278564453,7.4246368408203125,16861.884765625,54.0,57.0,55.2,SELL_SHORT_STOP,120856.13006381894,0,0.0,120856.13006381894,0,1,232428.01469203853,-0.4800276970745098
2019-08-09 00:00:00-04:00,178.9742889404297,7.20503568649292,17339.390625,26.0,57.0,38.4,BUY_SHORT,120856.13006381894,-6,104036.34375,224892.47381381894,0,0,232428.01469203853,-0.032420966500978796
2019-08-12 00:00:00-04:00,176.92056274414062,6.963953971862793,17931.294921875,26.0,57.0,38.4,HOLD_SHORT,120856.13006381894,-6,107587.76953125,228443.89959506894,1,0,232428.01469203853,-0.01714128609775566
2019-08-13 00:00:00-04:00,180.79771423339844,7.421055793762207,16752.455078125,54.0,57.0,55.2,SELL_SHORT_TRAILING,124176.71388413144,0,0.0,124176.71388413144,0,1,232428.01469203853,-0.46574119282194715
2019-08-14 00:00:00-04:00,175.39462280273438,6.756288051605225,18269.529296875,26.0,57.0,38.4,BUY_SHORT,124176.71388413144,-6,109617.17578125,233793.88966538146,0,0,233793.88966538146,0.0
2019-08-15 00:00:00-04:00,175.1930694580078,6.727644443511963,18329.21484375,26.0,57.0,38.4,HOLD_SHORT,124176.71388413144,-6,109975.2890625,234152.00294663146,1,0,234152.00294663146,0.0
2019-08-16 00:00:00-04:00,178.00498962402344,7.03795051574707,17463.736328125,26.0,57.0,38.4,HOLD_SHORT,124176.71388413144,-6,104782.41796875,228959.13185288146,2,0,234152.00294663146,-0.022177350731155492
2019-08-19 00:00:00-04:00,180.83609008789062,7.367349147796631,16677.84765625,26.0,57.0,38.4,SELL_SHORT_STOP,133526.66955600644,0,0.0,133526.66955600644,0,1,234152.00294663146,-0.4297436371430904
2019-08-20 00:00:00-04:00,179.43492126464844,7.215777397155762,17011.1015625,26.0,57.0,38.4,BUY_SHORT,133526.66955600644,-7,119077.7109375,252604.38049350644,0,0,252604.38049350644,0.0
2019-08-21 00:00:00-04:00,181.0280303955078,7.399574279785156,16568.421875,34.0,57.0,43.2,HOLD_SHORT,133526.66955600644,-7,115978.953125,249505.62268100644,1,0,252604.38049350644,-0.012267237038589908
2019-08-22 00:00:00-04:00,180.4425811767578,7.327964782714844,16737.533203125,34.0,57.0,43.2,HOLD_SHORT,133526.66955600644,-7,117162.732421875,250689.40197788144,2,0,252604.38049350644,-0.007580939459101056
2019-08-23 00:00:00-04:00,174.732421875,6.657228946685791,18269.529296875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.66955600644,-7,127886.705078125,261413.37463413144,0,0,261413.37463413144,0.0
2019-08-26 00:00:00-04:00,177.37155151367188,6.926956653594971,17518.451171875,26.0,57.0,38.4,HOLD_SHORT,133526.66955600644,-7,122629.158203125,256155.82775913144,1,0,261413.37463413144,-0.020112004148059946
2019-08-27 00:00:00-04:00,176.9972381591797,6.885185718536377,17612.958984375,26.0,57.0,38.4,HOLD_SHORT,133526.66955600644,-7,123290.712890625,256817.38244663144,2,0,261413.37463413144,-0.017581319983847238
2019-08-28 00:00:00-04:00,177.63067626953125,6.954406261444092,17458.763671875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.66955600644,-7,122211.345703125,255738.01525913144,0,0,261413.37463413144,-0.021710286946653404
2019-08-29 00:00:00-04:00,180.34661865234375,7.27067756652832,16643.02734375,38.0,57.0,45.6,SELL_SHORT_TRAILING,135870.18670444394,0,0.0,135870.18670444394,0,1,261413.37463413144,-0.48024776125320695
2019-08-30 00:00:00-04:00,179.914794921875,7.219358921051025,16757.427734375,38.0,57.0,45.6,HOLD_CASH,135870.18670444394,0,0.0,135870.18670444394,0,0,261413.37463413144,-0.48024776125320695
2019-09-03 00:00:00-04:00,178.16810607910156,7.00930643081665,17244.884765625,30.0,57.0,40.8,HOLD_CASH,135870.18670444394,0,0.0,135870.18670444394,0,0,261413.37463413144,-0.48024776125320695
2019-09-04 00:00:00-04:00,180.74008178710938,7.3040947914123535,16523.654296875,38.0,57.0,45.6,HOLD_CASH,135870.18670444394,0,0.0,135870.18670444394,0,0,261413.37463413144,-0.48024776125320695
2019-09-05 00:00:00-04:00,184.0511016845703,7.707490921020508,15613.40625,74.0,57.0,67.2,BUY_LONG,135870.18670444394,16746,129069.64296340942,264939.82966785337,0,0,264939.82966785337,0.0
2019-09-06 00:00:00-04:00,183.86871337890625,7.686009407043457,15653.201171875,74.0,57.0,67.2,HOLD_LONG,135870.18670444394,16746,128709.91353034973,264580.1002347937,1,0,264939.82966785337,-0.001357777852845583
2019-09-09 00:00:00-04:00,183.48486328125,7.637076377868652,15762.6259765625,74.0,57.0,67.2,HOLD_LONG,135870.18670444394,16746,127890.48102378845,263760.6677282324,2,0,264939.82966785337,-0.004450678258151103
2019-09-10 00:00:00-04:00,182.9570770263672,7.573821067810059,15896.923828125,74.0,57.0,67.2,HOLD_LONG,135870.18670444394,16746,126831.20760154724,262701.3943059912,3,0,264939.82966785337,-0.008448844270295025
2019-09-11 00:00:00-04:00,184.67489624023438,7.77790641784668,15469.16015625,78.0,57.0,69.6,HOLD_LONG,135870.18670444394,16746,130248.8208732605,266119.00757770444,4,0,266119.00757770444,0.0
2019-09-12 00:00:00-04:00,185.442626953125,7.874578952789307,15265.2265625,78.0,57.0,69.6,HOLD_LONG,135870.18670444394,16746,131867.69914340973,267737.8858478537,5,0,267737.8858478537,0.0
2019-09-13 00:00:00-04:00,184.78042602539062,7.791035175323486,15434.3427734375,74.0,51.0,64.8,HOLD_LONG,135870.18670444394,16746,130468.6750459671,266338.86175041104,6,0,267737.8858478537,-0.005225349759569121
2019-09-16 00:00:00-04:00,183.95510864257812,7.683621883392334,15653.201171875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.18670444394,16746,128669.93205928802,264540.11876373197,0,0,267737.8858478537,-0.01194364807205091
2019-09-17 00:00:00-04:00,184.8380584716797,7.785068988800049,15439.3173828125,74.0,51.0,64.8,HOLD_LONG,135870.18670444394,16746,130368.76528644562,266238.95199088956,1,0,267737.8858478537,-0.0055985123368603295
2019-09-18 00:00:00-04:00,184.76126098632812,7.780294418334961,15454.23828125,74.0,51.0,64.8,HOLD_LONG,135870.18670444394,16746,130288.81032943726,266158.9970338812,2,0,267737.8858478537,-0.005897143801567559
2019-09-19 00:00:00-04:00,185.06832885742188,7.814905643463135,15389.5771484375,74.0,57.0,67.2,HOLD_LONG,135870.18670444394,16746,130868.40990543365,266738.5966098776,3,0,267737.8858478537,-0.003732341557906886
2019-09-20 00:00:00-04:00,183.11058044433594,7.569046974182129,15852.1591796875,74.0,57.0,67.2,HOLD_LONG,135870.18670444394,16746,126751.26062965393,262621.4473340979,4,0,267737.8858478537,-0.019109878669406152
2019-09-23 00:00:00-04:00,183.19131469726562,7.576209545135498,15862.107421875,74.0,57.0,67.2,HOLD_LONG,135870.18670444394,16746,126871.20504283905,262741.391747283,5,0,267737.8858478537,-0.01866188673578313
2019-09-24 00:00:00-04:00,180.75839233398438,7.276644706726074,16488.833984375,38.0,57.0,45.6,HOLD_LONG,135870.18670444394,16746,121854.69225883484,257724.87896327878,6,0,267737.8858478537,-0.03739854317914851
2019-09-25 00:00:00-04:00,182.78746032714844,7.509373188018799,15941.126953125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.18670444394,16746,125751.9634065628,261622.15011100675,0,0,267737.8858478537,-0.022842250051687822
2019-09-26 00:00:00-04:00,182.11434936523438,7.434185028076172,16116.1904296875,66.0,57.0,62.400000000000006,HOLD_LONG,135870.18670444394,16746,124492.86248016357,260363.04918460752,1,0,267737.8858478537,-0.027544987291925595
2019-09-27 00:00:00-04:00,179.85447692871094,7.164458274841309,16701.416015625,34.0,57.0,43.2,SELL_LONG_TRAILING,126536.60997498609,0,0.0,126536.60997498609,0,1,267737.8858478537,-0.5273862360783242
2019-09-30 00:00:00-04:00,181.56619262695312,7.355414867401123,16261.244140625,66.0,57.0,62.400000000000006,BUY_LONG,126536.60997498609,16343,120209.54517793655,246746.15515292264,0,0,267737.8858478537,-0.07840403545600534
2019-10-01 00:00:00-04:00,180.0852508544922,7.177587509155273,16651.396484375,34.0,57.0,43.2,HOLD_LONG,126536.60997498609,16343,117303.31266212463,243839.92263711072,1,0,267737.8858478537,-0.08925880300826514
2019-10-02 00:00:00-04:00,176.98883056640625,6.809995174407959,17511.724609375,26.0,63.0,40.800000000000004,HOLD_LONG,126536.60997498609,16343,111295.75113534927,237832.36111033536,2,0,267737.8858478537,-0.1116970227908373
2019-10-03 00:00:00-04:00,178.93133544921875,7.034369468688965,16921.5,26.0,57.0,38.4,HOLD_LONG,126536.60997498609,16343,114962.70022678375,241499.31020176984,3,0,267737.8858478537,-0.09800098168024797
2019-10-04 00:00:00-04:00,181.56619262695312,7.330352306365967,16206.2265625,54.0,57.0,55.2,HOLD_LONG,126536.60997498609,16343,119799.947742939,246336.55771792508,4,0,267737.8858478537,-0.07993388034030505
2019-10-07 00:00:00-04:00,181.01806640625,7.26232385635376,16371.2880859375,54.0,57.0,55.2,HOLD_LONG,126536.60997498609,16343,118688.1587843895,245224.76875937558,5,0,267737.8858478537,-0.08408640793283743
2019-10-08 00:00:00-04:00,178.30624389648438,6.9317307472229,17101.568359375,26.0,57.0,38.4,HOLD_LONG,126536.60997498609,16343,113285.27560186386,239821.88557684995,6,0,267737.8858478537,-0.10426615636633299
2019-10-09 00:00:00-04:00,180.04681396484375,7.141782760620117,16586.369140625,26.0,57.0,38.4,SELL_LONG_REEVAL,122811.78414255047,0,0.0,122811.78414255047,0,0,267737.8858478537,-0.5412984465995961
2019-10-10 00:00:00-04:00,181.4412078857422,7.298128604888916,16216.2314453125,54.0,57.0,55.2,HOLD_CASH,122811.78414255047,0,0.0,122811.78414255047,0,0,267737.8858478537,-0.5412984465995961
2019-10-11 00:00:00-04:00,183.7779541015625,7.57143497467041,15610.994140625,62.0,57.0,60.0,HOLD_CASH,122811.78414255047,0,0.0,122811.78414255047,0,0,267737.8858478537,-0.5412984465995961
2019-10-14 00:00:00-04:00,183.75868225097656,7.5797882080078125,15595.990234375,70.0,57.0,64.8,BUY_LONG,122811.78414255047,15392,116668.10009765625,239479.88424020674,0,0,267737.8858478537,-0.1055435300766698
2019-10-15 00:00:00-04:00,186.095458984375,7.867417335510254,15010.7646484375,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,121095.28762817383,243907.07177072432,1,0,267737.8858478537,-0.08900800124593347
2019-10-16 00:00:00-04:00,185.63389587402344,7.808938026428223,15115.806640625,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,120195.1741027832,243006.9582453337,2,0,267737.8858478537,-0.0923699218891036
2019-10-17 00:00:00-04:00,186.12435913085938,7.862643241882324,15005.767578125,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,121021.80477905273,243833.58892160322,3,0,267737.8858478537,-0.0892824594119431
2019-10-18 00:00:00-04:00,184.3356475830078,7.637076377868652,15430.92578125,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,117549.8796081543,240361.66375070479,4,0,267737.8858478537,-0.10225008691039661
2019-10-21 00:00:00-04:00,185.97048950195312,7.83877420425415,15030.7724609375,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,120654.41255187988,243466.19669443037,5,0,267737.8858478537,-0.09065466800322788
2019-10-22 00:00:00-04:00,184.48953247070312,7.6573662757873535,15385.9111328125,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,117862.18171691895,240673.96585946943,6,0,267737.8858478537,-0.10108363970485575
2019-10-23 00:00:00-04:00,184.84535217285156,7.693169593811035,15305.8779296875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,122811.78414255047,15392,118413.26638793945,241225.05053048994,0,0,267737.8858478537,-0.0990253405243891
2019-10-24 00:00:00-04:00,186.6436309814453,7.9139604568481445,14865.7109375,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,121811.67935180664,244623.46349435713,1,0,267737.8858478537,-0.08633228084362958
2019-10-25 00:00:00-04:00,188.13412475585938,8.094179153442383,14530.5810546875,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,124585.60552978516,247397.38967233564,2,0,267737.8858478537,-0.07597167696721427
2019-10-28 00:00:00-04:00,189.99009704589844,8.341229438781738,14080.4091796875,78.0,51.0,67.2,HOLD_LONG,122811.78414255047,15392,128388.20352172852,251199.987664279,3,0,267737.8858478537,-0.06176898772171747
2019-10-29 00:00:00-04:00,188.51876831054688,8.149079322814941,14410.533203125,78.0,51.0,67.2,HOLD_LONG,122811.78414255047,15392,125430.62893676758,248242.41307931807,4,0,267737.8858478537,-0.07281551770978807
2019-10-30 00:00:00-04:00,189.432373046875,8.263652801513672,14210.4580078125,78.0,51.0,67.2,HOLD_LONG,122811.78414255047,15392,127194.14392089844,250005.92806344893,5,0,267737.8858478537,-0.06622879585476825
2019-10-31 00:00:00-04:00,189.5188751220703,8.269619941711426,14200.4541015625,74.0,57.0,67.2,HOLD_LONG,122811.78414255047,15392,127285.99014282227,250097.77428537275,6,0,267737.8858478537,-0.06588575056017733
2019-11-01 00:00:00-04:00,191.24021911621094,8.49399471282959,13815.306640625,78.0,51.0,67.2,HOLD_LONG_CONTINUE,122811.78414255047,15392,130739.56661987305,253551.35076242354,0,0,267737.8858478537,-0.05298665536446292
2019-11-04 00:00:00-05:00,192.4230499267578,8.645567893981934,13565.2109375,78.0,57.0,69.6,HOLD_LONG,122811.78414255047,15392,133072.58102416992,255884.3651667204,1,0,267737.8858478537,-0.044272855309947484
2019-11-05 00:00:00-05:00,192.52882385253906,8.656307220458984,13555.2080078125,78.0,51.0,67.2,HOLD_LONG,122811.78414255047,15392,133237.8807373047,256049.66487985518,2,0,267737.8858478537,-0.04365546150103133
2019-11-06 00:00:00-05:00,192.09608459472656,8.601408004760742,13635.23828125,78.0,57.0,69.6,HOLD_LONG,122811.78414255047,15392,132392.87200927734,255204.65615182783,3,0,267737.8858478537,-0.04681156593261533
2019-11-07 00:00:00-05:00,192.74037170410156,8.688531875610352,13505.185546875,74.0,51.0,64.8,HOLD_LONG,122811.78414255047,15392,133733.88262939453,256545.66677194502,4,0,267737.8858478537,-0.041802896293387515
2019-11-08 00:00:00-05:00,193.50965881347656,8.791172981262207,13340.1259765625,78.0,51.0,67.2,SELL_LONG_PROFIT,141186.79110342695,0,0.0,141186.79110342695,0,0,267737.8858478537,-0.47266786448123893
2019-11-11 00:00:00-05:00,193.2500457763672,8.754173278808594,13400.1484375,74.0,51.0,64.8,BUY_LONG,141186.79110342695,15321,134122.68880462646,275309.4799080534,0,0,275309.4799080534,0.0
2019-11-12 00:00:00-05:00,193.80776977539062,8.825782775878906,13285.1025390625,74.0,51.0,64.8,HOLD_LONG,141186.79110342695,15321,135219.81790924072,276406.6090126677,1,0,276406.6090126677,0.0
2019-11-13 00:00:00-05:00,193.85586547851562,8.812652587890625,13305.1103515625,74.0,51.0,64.8,HOLD_LONG,141186.79110342695,15321,135018.65029907227,276205.4414024992,2,0,276406.6090126677,-0.0007277959484653189
2019-11-14 00:00:00-05:00,193.7020263671875,8.810266494750977,13310.11328125,78.0,51.0,67.2,HOLD_LONG,141186.79110342695,15321,134982.0929660797,276168.88406950666,3,0,276406.6090126677,-0.0008600552063866021
2019-11-15 00:00:00-05:00,195.1251983642578,8.976160049438477,13065.01953125,74.0,51.0,64.8,HOLD_LONG,141186.79110342695,15321,137523.7481174469,278710.53922087385,4,0,278710.53922087385,0.0
2019-11-18 00:00:00-05:00,195.27908325195312,9.022706031799316,12984.990234375,78.0,51.0,67.2,HOLD_LONG,141186.79110342695,15321,138236.87911319733,279423.6702166243,5,0,279423.6702166243,0.0
2019-11-19 00:00:00-05:00,195.5675811767578,9.059703826904297,12944.9716796875,78.0,51.0,67.2,HOLD_LONG,141186.79110342695,15321,138803.72233200073,279990.5134354277,6,0,279990.5134354277,0.0
2019-11-20 00:00:00-05:00,194.39442443847656,8.900970458984375,13180.0625,74.0,51.0,64.8,HOLD_LONG_CONTINUE,141186.79110342695,15321,136371.7684020996,277558.55950552656,0,0,279990.5134354277,-0.00868584403114782
2019-11-21 00:00:00-05:00,193.96163940429688,8.83174991607666,13275.099609375,74.0,57.0,67.2,HOLD_LONG,141186.79110342695,15321,135311.2404642105,276498.03156763746,1,0,279990.5134354277,-0.012473572139777763
2019-11-22 00:00:00-05:00,194.08665466308594,8.855620384216309,13240.0849609375,74.0,57.0,67.2,HOLD_LONG,141186.79110342695,15321,135676.95990657806,276863.751010005,2,0,279990.5134354277,-0.011167387019859773
2019-11-25 00:00:00-05:00,196.38497924804688,9.162342071533203,12769.904296875,74.0,51.0,64.8,HOLD_LONG,141186.79110342695,15321,140376.2428779602,281563.03398138715,3,0,281563.03398138715,0.0
2019-11-26 00:00:00-05:00,196.76002502441406,9.217242240905762,12704.8798828125,74.0,51.0,64.8,HOLD_LONG,141186.79110342695,15321,141217.36837291718,282404.1594763441,4,0,282404.1594763441,0.0
2019-11-27 00:00:00-05:00,198.1351318359375,9.403427124023438,12449.7822265625,74.0,51.0,64.8,HOLD_LONG,141186.79110342695,15321,144069.9069671631,285256.69807059004,5,0,285256.69807059004,0.0
2019-11-29 00:00:00-05:00,197.23121643066406,9.278108596801758,12619.84765625,74.0,57.0,67.2,HOLD_LONG,141186.79110342695,15321,142149.90181159973,283336.6929150267,6,0,285256.69807059004,-0.006730797799139592
2019-12-02 00:00:00-05:00,195.2117919921875,8.979741096496582,13030.005859375,74.0,57.0,67.2,HOLD_LONG_CONTINUE,141186.79110342695,15321,137578.61333942413,278765.4044428511,0,0,285256.69807059004,-0.02275597267879967
2019-12-03 00:00:00-05:00,193.6827850341797,8.778043746948242,13310.11328125,66.0,57.0,62.400000000000006,HOLD_LONG,141186.79110342695,15321,134488.40824699402,275675.19935042097,1,0,285256.69807059004,-0.03358904027486855
2019-12-04 00:00:00-05:00,194.6636505126953,8.908133506774902,13110.037109375,66.0,57.0,62.400000000000006,HOLD_LONG,141186.79110342695,15321,136481.51345729828,277668.3045607252,2,0,285256.69807059004,-0.02660198186822934
2019-12-05 00:00:00-05:00,195.04832458496094,8.954676628112793,13045.01171875,74.0,57.0,67.2,HOLD_LONG,141186.79110342695,15321,137194.6006193161,278381.39172274305,3,0,285256.69807059004,-0.02410217321573852
2019-12-06 00:00:00-05:00,197.135009765625,9.231563568115234,12639.8564453125,74.0,57.0,67.2,HOLD_LONG,141186.79110342695,15321,141436.7854270935,282623.57653052045,4,0,285256.69807059004,-0.009230708894407745
2019-12-09 00:00:00-05:00,196.24073791503906,9.118185997009277,12794.9140625,74.0,57.0,67.2,HOLD_LONG,141186.79110342695,15321,139699.72766017914,280886.5187636061,5,0,285256.69807059004,-0.01532016368605128
