date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2020-04-06 00:00:00-04:00,189.75503540039062,6.124764919281006,8543.0263671875,45.2400016784668,40.0,70.0,26.749561816690854,HOLD,126497.81669453048,9510,58246.514382362366,184744.33107689285,4,0,260544.27121952438,-0.2909292144012081
2020-04-07 00:00:00-04:00,189.67782592773438,6.1128249168396,8517.826171875,46.70000076293945,32.5,70.0,26.0093741210447,HOLD,126497.81669453048,9510,58132.96495914459,184630.78165367508,4,0,260544.27121952438,-0.29136503063576313
2020-04-08 00:00:00-04:00,193.70509338378906,6.503234386444092,7978.53125,43.349998474121094,40.0,70.0,25.322056997909396,HOLD,126497.81669453048,9510,61845.75901508331,188343.5757096138,4,0,260544.27121952438,-0.27711488405391616
2020-04-09 00:00:00-04:00,193.9851531982422,6.527112007141113,7938.21240234375,41.66999816894531,55.5,65.0,24.907583736303618,HOLD,126497.81669453048,9510,62072.83518791199,188570.65188244247,4,0,260544.27121952438,-0.2762433386088146
2020-04-13 00:00:00-04:00,196.0808868408203,6.7539567947387695,7671.0849609375,41.16999816894531,42.0,65.0,24.475854033993066,HOLD,126497.81669453048,9510,64230.1291179657,190727.94581249618,4,0,260544.27121952438,-0.26796338710592377
2020-04-14 00:00:00-04:00,204.60865783691406,7.630287170410156,6668.09765625,37.7599983215332,49.0,50.0,25.00565995616293,HOLD,126497.81669453048,9510,72564.03099060059,199061.84768513107,4,0,260544.27121952438,-0.23597687735222023
2020-04-15 00:00:00-04:00,202.26181030273438,7.377177715301514,6889.86376953125,40.84000015258789,42.0,75.0,25.49762105526716,HOLD,126497.81669453048,9510,70156.9600725174,196654.77676704788,4,0,260544.27121952438,-0.24521550273752027
2020-04-16 00:00:00-04:00,205.9510498046875,7.772361755371094,6516.8935546875,40.11000061035156,55.0,75.0,26.19531575663768,HOLD,126497.81669453048,9510,73915.1602935791,200412.97698810959,4,0,260544.27121952438,-0.23079108187625635
2020-04-17 00:00:00-04:00,207.9212646484375,7.966970920562744,6355.60986328125,38.150001525878906,46.5,70.0,27.04202954853928,HOLD,126497.81669453048,9510,75765.8934545517,202263.71014908218,4,0,260544.27121952438,-0.22368774718265552
2020-04-20 00:00:00-04:00,205.4585418701172,7.709084987640381,6562.25390625,43.83000183105469,47.0,75.0,27.828257702605892,HOLD,126497.81669453048,9510,73313.39823246002,199811.2149269905,4,0,260544.27121952438,-0.23310071646657923
2020-04-21 00:00:00-04:00,197.87722778320312,6.856632709503174,7282.994140625,45.40999984741211,45.0,75.0,26.85827206601513,HOLD,126497.81669453048,9510,65206.57706737518,191704.39376190567,4,0,260544.27121952438,-0.2642156633703795
2020-04-22 00:00:00-04:00,203.74908447265625,7.463139057159424,6627.77587890625,41.97999954223633,42.0,70.0,26.105286951671303,HOLD,126497.81669453048,9510,70974.45243358612,197472.2691281166,4,0,260544.27121952438,-0.24207786951594795
2020-04-23 00:00:00-04:00,203.31451416015625,7.414188385009766,6678.17724609375,41.380001068115234,46.0,70.0,25.66685006089881,HOLD,126497.81669453048,9510,70508.93154144287,197006.74823597335,4,0,260544.27121952438,-0.2438645942440116
2020-04-24 00:00:00-04:00,206.52085876464844,7.772361755371094,6350.56884765625,35.93000030517578,46.0,70.0,25.14567722657605,HOLD,126497.81669453048,9510,73915.1602935791,200412.97698810959,4,0,260544.27121952438,-0.23079108187625635
2020-04-27 00:00:00-04:00,208.1820068359375,7.923990726470947,6224.56494140625,33.290000915527344,44.0,70.0,24.969158574403462,HOLD,126497.81669453048,9510,75357.15180873871,201854.9685032692,4,0,260544.27121952438,-0.22525654638863998
2020-04-28 00:00:00-04:00,204.2609405517578,7.4953742027282715,6552.1748046875,33.56999969482422,42.0,75.0,24.15487350059361,HOLD,126497.81669453048,9510,71281.00866794586,197778.82536247635,4,0,260544.27121952438,-0.24090127011145962
2020-04-29 00:00:00-04:00,211.5042724609375,8.274999618530273,5876.79541015625,31.229999542236328,60.0,75.0,23.77219193495025,HOLD,126497.81669453048,9510,78695.2463722229,205193.06306675338,4,0,260544.27121952438,-0.21244454116641942
2020-04-30 00:00:00-04:00,211.41734313964844,8.329917907714844,5836.47607421875,34.150001525878906,46.5,75.0,23.42681830815825,HOLD,126497.81669453048,9510,79217.51930236816,205715.33599689865,4,0,260544.27121952438,-0.21043999534508676
2020-05-01 00:00:00-04:00,205.4585418701172,7.582530975341797,6360.6494140625,37.189998626708984,52.0,75.0,21.999019110469515,HOLD,126497.81669453048,9510,72109.86957550049,198607.68627003097,4,0,260544.27121952438,-0.2377200030520267
2020-05-04 00:00:00-04:00,207.85366821289062,7.849967002868652,6133.84326171875,35.970001220703125,51.0,75.0,20.57223505881967,HOLD,126497.81669453048,9510,74653.18619728088,201151.00289181137,4,0,260544.27121952438,-0.22795845039966575
2020-05-05 00:00:00-04:00,210.21017456054688,8.100688934326172,5927.19775390625,33.61000061035156,49.0,75.0,20.01551587403381,HOLD,126497.81669453048,9510,77037.5517654419,203535.36845997238,4,0,260544.27121952438,-0.21880697085647505
2020-05-06 00:00:00-04:00,211.5042724609375,8.260671615600586,5816.314453125,34.119998931884766,56.0,75.0,19.63675397076252,HOLD,126497.81669453048,9510,78558.98706436157,205056.80375889206,4,0,260544.27121952438,-0.21296752064788543
2020-05-07 00:00:00-04:00,214.22775268554688,8.583028793334961,5589.50830078125,31.440000534057617,49.0,75.0,19.546570466234087,HOLD,126497.81669453048,9510,81624.60382461548,208122.42051914596,4,0,260544.27121952438,-0.20120131774538164
2020-05-08 00:00:00-04:00,217.1637420654297,8.929262161254883,5362.7021484375,27.979999542236328,51.5,55.0,19.8037318636957,HOLD,126497.81669453048,9510,84917.28315353394,211415.09984806442,4,0,260544.27121952438,-0.1885636216121814
2020-05-11 00:00:00-04:00,219.1049041748047,9.151328086853027,5226.61962890625,27.56999969482422,63.5,50.0,20.455139395048246,HOLD,126497.81669453048,9510,87029.13010597229,213526.94680050277,4,0,260544.27121952438,-0.18045810103192272
2020-05-12 00:00:00-04:00,214.5175018310547,8.606905937194824,5539.10791015625,33.040000915527344,53.5,75.0,20.7740720579825,HOLD,126497.81669453048,9510,81851.67546272278,208349.49215725326,4,0,260544.27121952438,-0.2003297897050818
2020-05-13 00:00:00-04:00,211.8326416015625,8.280967712402344,5745.7529296875,35.279998779296875,62.0,75.0,19.872163134744675,HOLD,126497.81669453048,9510,78752.00294494629,205249.81963947677,4,0,260544.27121952438,-0.21222670266834873
2020-05-14 00:00:00-04:00,214.23741149902344,8.555567741394043,5554.228515625,32.61000061035156,57.0,60.0,18.88801391267689,HOLD,126497.81669453048,9510,81363.44922065735,207861.26591518783,4,0,260544.27121952438,-0.20220366027525477
2020-05-15 00:00:00-04:00,215.62818908691406,8.70241928100586,5443.345703125,31.889999389648438,47.0,75.0,18.241244017536275,HOLD,126497.81669453048,9510,82760.00736236572,209257.8240568962,4,0,260544.27121952438,-0.1968435034958655
2020-05-18 00:00:00-04:00,219.64572143554688,9.206250190734863,5140.93701171875,29.299999237060547,67.0,60.0,18.5149587522468,HOLD,126497.81669453048,9510,87551.43931388855,214049.25600841903,4,0,260544.27121952438,-0.17845341597217645
2020-05-19 00:00:00-04:00,219.09524536132812,9.135809898376465,5186.29736328125,30.530000686645508,42.0,60.0,18.941646294975598,HOLD,126497.81669453048,9510,86881.55213356018,213379.36882809066,4,0,260544.27121952438,-0.18102452289843066
2020-05-20 00:00:00-04:00,223.47021484375,9.670681953430176,4868.7705078125,27.989999771118164,44.5,85.0,19.616575337278576,HOLD,126497.81669453048,9510,91968.18537712097,218466.00207165146,4,0,260544.27121952438,-0.16150141759370878
2020-05-21 00:00:00-04:00,221.03646850585938,9.373396873474121,5019.97412109375,29.530000686645508,47.0,70.0,19.94842823133094,HOLD,126497.81669453048,9510,89141.00426673889,215638.82096126938,4,0,260544.27121952438,-0.17235247602285383
2020-05-22 00:00:00-04:00,221.7993927001953,9.458165168762207,4974.61279296875,28.15999984741211,44.5,55.0,20.035888736705623,HOLD,126497.81669453048,9510,89947.15075492859,216444.96744945907,4,0,260544.27121952438,-0.16925838961513365
2020-05-26 00:00:00-04:00,221.20066833496094,9.418764114379883,4999.8134765625,28.010000228881836,47.0,60.0,20.711128532189946,HOLD,126497.81669453048,9510,89572.44672775269,216070.26342228317,4,0,260544.27121952438,-0.17069654837956177
2020-05-27 00:00:00-04:00,222.40785217285156,9.551291465759277,4929.25146484375,27.6200008392334,62.5,75.0,20.139140143025145,HOLD,126497.81669453048,9510,90832.78183937073,217330.5985339012,4,0,260544.27121952438,-0.16585923184322493
2020-05-28 00:00:00-04:00,222.11813354492188,9.490399360656738,4954.4521484375,28.59000015258789,42.5,60.0,20.1128170190901,HOLD,126497.81669453048,9510,90253.69791984558,216751.51461437606,4,0,260544.27121952438,-0.1680818250202487
2020-05-29 00:00:00-04:00,225.37278747558594,9.882003784179688,4752.84619140625,27.510000228881836,55.0,60.0,20.01820180074778,HOLD,126497.81669453048,9510,93977.85598754883,220475.6726820793,4,0,260544.27121952438,-0.1537880620053428
2020-06-01 00:00:00-04:00,226.04881286621094,10.003782272338867,4687.32470703125,28.229999542236328,49.5,60.0,20.07666738203553,HOLD,126497.81669453048,9510,95135.96940994263,221633.7861044731,4,0,260544.27121952438,-0.14934308450891565
2020-06-02 00:00:00-04:00,227.5650634765625,10.203165054321289,4601.64306640625,26.84000015258789,51.5,55.0,20.34639677894581,HOLD,126497.81669453048,9510,97032.09966659546,223529.91636112594,4,0,260544.27121952438,-0.1420655103455013
2020-06-03 00:00:00-04:00,228.5887908935547,10.341656684875488,4521.00048828125,25.65999984741211,44.5,55.0,20.89935853469739,HOLD,126497.81669453048,9510,98349.1550731659,224846.97176769638,4,0,260544.27121952438,-0.1370104945495073
2020-06-04 00:00:00-04:00,226.9856414794922,10.131531715393066,4626.8427734375,25.809999465942383,49.0,55.0,20.925990974814724,HOLD,126497.81669453048,9510,96350.86661338806,222848.68330791855,4,0,260544.27121952438,-0.1446801640856076
2020-06-05 00:00:00-04:00,231.4861602783203,10.73206901550293,4354.67529296875,24.520000457763672,49.0,80.0,21.39668681363609,HOLD_LONG,126497.81669453048,9510,102061.97633743286,228559.79303196335,5,0,260544.27121952438,-0.12276024353885014
2020-06-08 00:00:00-04:00,233.282470703125,10.970850944519043,4248.83349609375,25.809999465942383,57.5,70.0,22.06593087811827,HOLD,126497.81669453048,9510,104332.7924823761,230830.60917690658,5,0,260544.27121952438,-0.11404458023021444
2020-06-09 00:00:00-04:00,234.97259521484375,11.215601921081543,4153.0703125,27.56999969482422,49.0,70.0,23.08527656919048,HOLD,126497.81669453048,9510,106660.37426948547,233158.19096401596,5,0,260544.27121952438,-0.10511104361390462
2020-06-10 00:00:00-04:00,237.79263305664062,11.620339393615723,3996.826904296875,27.56999969482422,62.5,85.0,24.541311842369662,HOLD,126497.81669453048,9510,110509.42763328552,237007.244327816,5,0,260544.27121952438,-0.09033791755059162
2020-06-11 00:00:00-04:00,226.01019287109375,9.909463882446289,4596.60302734375,40.790000915527344,45.0,75.0,23.238370664742067,HOLD,126497.81669453048,9510,94239.00152206421,220736.8182165947,5,0,260544.27121952438,-0.15278575428507307
2020-06-12 00:00:00-04:00,227.80654907226562,10.124367713928223,4490.75927734375,36.09000015258789,45.0,75.0,21.607442739317896,HOLD,126497.81669453048,9510,96282.7369594574,222780.55365398788,5,0,260544.27121952438,-0.1449416538263406
2020-06-15 00:00:00-04:00,230.57827758789062,10.481345176696777,4324.43505859375,34.400001525878906,45.0,60.0,20.08682933085902,HOLD,126497.81669453048,9510,99677.59263038635,226175.40932491684,5,0,260544.27121952438,-0.13191179270124764
2020-06-16 00:00:00-04:00,234.53797912597656,11.035321235656738,4107.708984375,33.66999816894531,45.0,60.0,19.520693337608144,HOLD,126497.81669453048,9510,104945.90495109558,231443.72164562606,5,0,260544.27121952438,-0.11169138142123776
2020-06-17 00:00:00-04:00,235.28163146972656,11.142772674560547,4062.34814453125,33.470001220703125,43.5,60.0,19.178375103311105,HOLD,126497.81669453048,9510,105967.7681350708,232465.58482960128,5,0,260544.27121952438,-0.10776934859667321
2020-06-18 00:00:00-04:00,235.91903686523438,11.22873592376709,4027.06787109375,32.939998626708984,37.0,60.0,18.80516687424994,HOLD,126497.81669453048,9510,106785.27863502502,233283.0953295555,5,0,260544.27121952438,-0.1046316457558941
2020-06-19 00:00:00-04:00,235.88035583496094,11.213213920593262,4032.10693359375,35.119998931884766,37.0,60.0,18.886867778635605,HOLD,126497.81669453048,9510,106637.66438484192,233135.4810793724,5,0,260544.27121952438,-0.10519820686081563
2020-06-22 00:00:00-04:00,238.70919799804688,11.611981391906738,3890.982666015625,31.770000457763672,37.0,85.0,19.01425230171179,HOLD,126497.81669453048,9510,110429.94303703308,236927.75973156356,5,0,260544.27121952438,-0.09064298891478013
2020-06-23 00:00:00-04:00,240.74087524414062,11.915233612060547,3790.180908203125,31.3700008392334,42.0,75.0,19.82418516564213,HOLD,126497.81669453048,9510,113313.8716506958,239811.68834522628,5,0,260544.27121952438,-0.07957412679716774
2020-06-24 00:00:00-04:00,235.77781677246094,11.213213920593262,4011.94677734375,33.84000015258789,55.0,75.0,19.197462281432617,HOLD,126497.81669453048,9510,106637.66438484192,233135.4810793724,5,0,260544.27121952438,-0.10519820686081563
2020-06-25 00:00:00-04:00,238.0222930908203,11.510499000549316,3901.063720703125,32.220001220703125,55.0,60.0,18.393918361236846,HOLD,126497.81669453048,9510,109464.845495224,235962.66218975448,5,0,260544.27121952438,-0.09434714843167055
2020-06-26 00:00:00-04:00,232.4014434814453,10.683119773864746,4183.3115234375,34.72999954223633,44.0,60.0,17.329396482680302,HOLD,126497.81669453048,9510,101596.46904945374,228094.28574398422,5,0,260544.27121952438,-0.1245469160525087
2020-06-29 00:00:00-04:00,234.93614196777344,11.024576187133789,4057.307373046875,31.780000686645508,37.5,60.0,16.332009611498517,HOLD,126497.81669453048,9510,104843.71953964233,231341.53623417282,5,0,260544.27121952438,-0.11208358122273386
2020-06-30 00:00:00-04:00,239.54124450683594,11.658543586730957,3810.3408203125,30.43000030517578,40.0,60.0,15.957685006178037,HOLD,126497.81669453048,9510,110872.7495098114,237370.56620434189,5,0,260544.27121952438,-0.08894344483842917
2020-07-01 00:00:00-04:00,242.33718872070312,12.075218200683594,3674.2578125,28.6200008392334,39.5,55.0,16.16271988018511,HOLD,126497.81669453048,9510,114835.32508850098,241333.14178303146,5,0,260544.27121952438,-0.07373460696937134
2020-07-02 00:00:00-04:00,243.98182678222656,12.3319091796875,3598.655029296875,27.68000030517578,39.5,80.0,16.766091428113047,HOLD,126497.81669453048,9510,117276.45629882812,243774.2729933586,5,0,260544.27121952438,-0.06436525411850652
2020-07-06 00:00:00-04:00,249.9800567626953,13.23808765411377,3336.56884765625,27.940000534057617,44.5,50.0,17.94588124008161,HOLD,126497.81669453048,9510,125894.21359062195,252392.03028515243,5,0,260544.27121952438,-0.03128927339762228
2020-07-07 00:00:00-04:00,248.25791931152344,12.977815628051758,3402.090576171875,29.43000030517578,51.5,75.0,19.276244889634697,HOLD,126497.81669453048,9510,123419.02662277222,249916.8433173027,5,0,260544.27121952438,-0.040789336309250204
2020-07-08 00:00:00-04:00,251.52793884277344,13.4768705368042,3266.007080078125,28.079999923706055,49.5,75.0,20.511636837787947,HOLD,126497.81669453048,9510,128165.03880500793,254662.85549953842,5,0,260544.27121952438,-0.02257357527938318
2020-07-09 00:00:00-04:00,253.64669799804688,13.81355094909668,3185.364501953125,29.260000228881836,62.5,70.0,22.00805974802087,HOLD,126497.81669453048,9510,131366.86952590942,257864.6862204399,5,0,260544.27121952438,-0.010284566943430353
2020-07-10 00:00:00-04:00,255.37840270996094,14.106061935424805,3114.80322265625,27.290000915527344,51.5,70.0,23.557012122785302,HOLD,126497.81669453048,9510,134148.6490058899,260646.46570042038,5,0,260646.46570042038,0.0
2020-07-13 00:00:00-04:00,250.12515258789062,13.23450756072998,3306.328125,32.189998626708984,60.0,90.0,25.573193149740984,HOLD,126497.81669453048,9510,125860.16690254211,252357.9835970726,5,0,260646.46570042038,-0.031799710312873854
2020-07-14 00:00:00-04:00,251.8955535888672,13.515074729919434,3235.765869140625,29.520000457763672,62.5,90.0,26.137257268759537,HOLD,126497.81669453048,9510,128528.36068153381,255026.1773760643,5,0,260646.46570042038,-0.021562879470676876
2020-07-15 00:00:00-04:00,252.40829467773438,13.581934928894043,3215.605712890625,27.760000228881836,62.5,90.0,26.887706896554292,HOLD,126497.81669453048,9510,129164.20117378235,255662.01786831283,5,0,260646.46570042038,-0.01912340464204309
2020-07-16 00:00:00-04:00,250.68626403808594,13.290619850158691,3286.16748046875,28.0,47.5,75.0,27.114908719136288,HOLD,126497.81669453048,9510,126393.79477500916,252891.61146953964,5,0,260646.46570042038,-0.02975238589958072
2020-07-17 00:00:00-04:00,250.9765625,13.352703094482422,3281.126953125,25.68000030517578,46.5,55.0,27.398169218719396,HOLD,126497.81669453048,9510,126984.20642852783,253482.02312305832,5,0,260646.46570042038,-0.027487204010648917
2020-07-20 00:00:00-04:00,258.0969543457031,14.489304542541504,2993.839599609375,24.459999084472656,47.0,80.0,28.513608966113956,HOLD_LONG,126497.81669453048,9510,137793.2861995697,264291.1028941002,6,0,264291.1028941002,0.0
2020-07-21 00:00:00-04:00,255.4073944091797,14.026070594787598,3084.56201171875,24.84000015258789,47.0,70.0,29.651148568361847,HOLD_LONG_CONTINUE,126497.81669453048,9510,133387.93135643005,259885.74805096054,0,0,264291.1028941002,-0.016668570356319738
2020-07-22 00:00:00-04:00,256.3072509765625,14.18843936920166,3049.281494140625,24.31999969482422,42.0,75.0,30.545450959546752,HOLD_LONG,126497.81669453048,9510,134932.0584011078,261429.87509563827,1,0,264291.1028941002,-0.010826046609705172
2020-07-23 00:00:00-04:00,249.61244201660156,13.076910018920898,3291.20751953125,26.079999923706055,49.0,60.0,29.86433685572196,HOLD,126497.81669453048,9510,124361.41427993774,250859.23097446823,1,0,264291.1028941002,-0.05082226292352349
2020-07-24 00:00:00-04:00,247.2421875,12.690081596374512,3386.97021484375,25.84000015258789,42.5,75.0,28.172316646937002,HOLD,126497.81669453048,9510,120682.6759815216,247180.4926760521,1,0,264291.1028941002,-0.06474152943735004
2020-07-27 00:00:00-04:00,251.6537322998047,13.371806144714355,3200.485595703125,24.739999771118164,51.0,60.0,27.157944468509342,HOLD_LONG,126497.81669453048,9510,127165.87643623352,253663.693130764,2,0,264291.1028941002,-0.04021100085081002
