date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2020-07-31 00:00:00-04:00,257.13922119140625,14.252912521362305,2988.7998046875,74.0,57.0,67.2,HOLD_LONG,472054.146210352,35338,503669.4226799011,975723.5688902531,5,0,975723.5688902531,0.0
2020-08-03 00:00:00-04:00,260.6122741699219,14.784202575683594,2872.876708984375,74.0,57.0,67.2,SELL_LONG_PROFIT,545011.2376740513,0,0.0,545011.2376740513,0,0,975723.5688902531,-0.441428643264276
2020-08-04 00:00:00-04:00,261.5797119140625,14.976423263549805,2832.555908203125,74.0,57.0,67.2,BUY_LONG,545011.2376740513,34571,517749.9286441803,1062761.1663182317,0,0,1062761.1663182317,0.0
2020-08-05 00:00:00-04:00,262.2279357910156,15.09581470489502,2817.43505859375,74.0,57.0,67.2,HOLD_LONG,545011.2376740513,34571,521877.4101629257,1066888.6478369772,1,0,1066888.6478369772,0.0
2020-08-06 00:00:00-04:00,265.7011413574219,15.67366886138916,2701.51220703125,74.0,57.0,67.2,HOLD_LONG,545011.2376740513,34571,541854.4062070847,1086865.643881136,2,0,1086865.643881136,0.0
2020-08-07 00:00:00-04:00,262.6343688964844,15.161478042602539,2792.23388671875,78.0,57.0,69.6,HOLD_LONG,545011.2376740513,34571,524147.4574108124,1069158.6950848638,3,0,1086865.643881136,-0.01629175500758471
2020-08-10 00:00:00-04:00,261.5119934082031,14.957318305969238,2832.555908203125,74.0,57.0,67.2,HOLD_LONG,545011.2376740513,34571,517089.45115566254,1062100.688829714,4,0,1086865.643881136,-0.022785663702633803
2020-08-11 00:00:00-04:00,256.5586853027344,14.108449935913086,2993.839599609375,74.0,57.0,67.2,SELL_LONG_TRAILING,514029.0453188534,0,0.0,514029.0453188534,0,1,1086865.643881136,-0.5270537363907424
2020-08-12 00:00:00-04:00,263.01153564453125,15.163867950439453,2761.993408203125,74.0,57.0,67.2,BUY_LONG,514029.0453188534,32203,488322.0396080017,1002351.084926855,0,0,1086865.643881136,-0.07775989555846508
2020-08-13 00:00:00-04:00,263.6115417480469,15.270123481750488,2746.872802734375,78.0,57.0,69.6,HOLD_LONG,514029.0453188534,32203,491743.786482811,1005772.8318016643,1,0,1086865.643881136,-0.0746116252142205
2020-08-14 00:00:00-04:00,263.30181884765625,15.225950241088867,2761.993408203125,74.0,57.0,67.2,HOLD_LONG,514029.0453188534,32203,490321.2756137848,1004350.3209326381,2,0,1086865.643881136,-0.07592044464101412
2020-08-17 00:00:00-04:00,266.3589782714844,15.728588104248047,2661.19091796875,74.0,51.0,64.8,HOLD_LONG,514029.0453188534,32203,506507.72272109985,1020536.7680399532,3,0,1086865.643881136,-0.061027668152547544
2020-08-18 00:00:00-04:00,268.9227600097656,16.190629959106445,2585.588623046875,74.0,51.0,64.8,HOLD_LONG,514029.0453188534,32203,521386.85657310486,1035415.9018919582,4,0,1086865.643881136,-0.047337720424627416
2020-08-19 00:00:00-04:00,267.1136474609375,15.874242782592773,2636.998291015625,78.0,57.0,69.6,HOLD_LONG,514029.0453188534,32203,511198.2403278351,1025227.2856466884,5,0,1086865.643881136,-0.05671203113417087
2020-08-20 00:00:00-04:00,270.8189392089844,16.527311325073242,2526.115234375,78.0,57.0,69.6,HOLD_LONG,514029.0453188534,32203,532229.0066013336,1046258.051920187,6,0,1086865.643881136,-0.037362108361380986
2020-08-21 00:00:00-04:00,272.6957702636719,16.872356414794922,2473.69775390625,78.0,57.0,69.6,HOLD_LONG_CONTINUE,514029.0453188534,32203,543340.4936256409,1057369.5389444942,0,0,1086865.643881136,-0.02713868554287257
2020-08-24 00:00:00-04:00,274.39849853515625,17.185157775878906,2426.320556640625,78.0,57.0,69.6,HOLD_LONG,514029.0453188534,32203,553413.6358566284,1067442.6811754818,1,0,1086865.643881136,-0.01787061980935934
2020-08-25 00:00:00-04:00,276.555908203125,17.586318969726562,2369.87158203125,78.0,57.0,69.6,SELL_LONG_PROFIT,590906.571033392,0,0.0,590906.571033392,0,0,1086865.643881136,-0.4563204988950632
2020-08-26 00:00:00-04:00,282.4573669433594,18.71216583251953,2217.658935546875,78.0,51.0,67.2,BUY_LONG,590906.571033392,29999,561346.2628097534,1152252.8338431455,0,0,1152252.8338431455,0.0
2020-08-27 00:00:00-04:00,281.5769958496094,18.542638778686523,2239.835693359375,78.0,51.0,67.2,HOLD_LONG,590906.571033392,29999,556260.620721817,1147167.1917552091,1,0,1152252.8338431455,-0.004413651187104567
2020-08-28 00:00:00-04:00,283.0088806152344,18.829172134399414,2202.538818359375,78.0,51.0,67.2,HOLD_LONG,590906.571033392,29999,564856.334859848,1155762.9058932401,2,0,1155762.9058932401,0.0
2020-08-31 00:00:00-04:00,285.2823181152344,19.264949798583984,2152.13720703125,78.0,51.0,67.2,HOLD_LONG,590906.571033392,29999,577929.229007721,1168835.800041113,3,0,1168835.800041113,0.0
2020-09-01 00:00:00-04:00,290.1583251953125,20.265453338623047,2040.24609375,78.0,51.0,67.2,HOLD_LONG,590906.571033392,29999,607943.3347053528,1198849.905738745,4,0,1198849.905738745,0.0
2020-09-02 00:00:00-04:00,292.9059143066406,20.83733367919922,1981.7811279296875,78.0,51.0,67.2,HOLD_LONG,590906.571033392,29999,625099.1730422974,1216005.7440756895,5,0,1216005.7440756895,0.0
2020-09-03 00:00:00-04:00,278.05548095703125,17.637649536132812,2286.205322265625,78.0,57.0,69.6,EMERGENCY_REDUCE_LONG,590906.571033392,29999,529111.8484344482,1120018.4194678403,6,2,1216005.7440756895,-0.07893657170247254
2020-09-04 00:00:00-04:00,274.35009765625,16.91055679321289,2376.92724609375,74.0,57.0,67.2,SELL_LONG_STOP,535845.5018767529,0,0.0,535845.5018767529,0,1,1216005.7440756895,-0.559339662261168
2020-09-08 00:00:00-04:00,261.1637878417969,14.520350456237793,2714.615966796875,66.0,57.0,62.400000000000006,BUY_LONG,535845.5018767529,35057,509039.9259443283,1044885.4278210812,0,0,1216005.7440756895,-0.1407232795472362
2020-09-09 00:00:00-04:00,268.8356628417969,15.767986297607422,2479.74609375,66.0,57.0,62.400000000000006,HOLD_LONG,535845.5018767529,35057,552778.2956352234,1088623.7975119762,1,0,1216005.7440756895,-0.10475439543300746
2020-09-10 00:00:00-04:00,263.47601318359375,14.855836868286133,2621.877685546875,62.0,57.0,60.0,HOLD_LONG,535845.5018767529,35057,520801.07309150696,1056646.5749682598,2,0,1216005.7440756895,-0.1310513292258844
2020-09-11 00:00:00-04:00,261.6475524902344,14.53109359741211,2677.319091796875,50.0,57.0,52.8,HOLD_LONG,535845.5018767529,35057,509416.5482444763,1045262.0501212293,3,0,1216005.7440756895,-0.14041355872397293
2020-09-14 00:00:00-04:00,266.2041320800781,15.27967643737793,2540.227783203125,62.0,57.0,60.0,HOLD_LONG,535845.5018767529,35057,535659.6168651581,1071505.118741911,4,0,1216005.7440756895,-0.11883218976372222
2020-09-15 00:00:00-04:00,269.977294921875,15.929161071777344,2429.344970703125,66.0,57.0,62.400000000000006,HOLD_LONG,535845.5018767529,35057,558428.5996932983,1094274.1015700512,5,0,1216005.7440756895,-0.10010778575570708
2020-09-16 00:00:00-04:00,265.6720886230469,15.163867950439453,2548.2919921875,62.0,57.0,60.0,HOLD_LONG,535845.5018767529,35057,531599.7187385559,1067445.2206153087,6,0,1216005.7440756895,-0.12217090600448158
2020-09-17 00:00:00-04:00,261.52178955078125,14.46543025970459,2663.20703125,42.0,57.0,48.0,SELL_LONG_TRAILING,532905.9353696596,0,0.0,532905.9353696596,0,1,1216005.7440756895,-0.5617570575090234
2020-09-18 00:00:00-04:00,258.1840515136719,13.906679153442383,2770.057861328125,42.0,57.0,48.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-21 00:00:00-04:00,258.80316162109375,14.071436882019043,2732.7607421875,42.0,57.0,48.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-22 00:00:00-04:00,263.6115417480469,14.840317726135254,2582.564697265625,42.0,57.0,48.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-23 00:00:00-04:00,255.5621795654297,13.466124534606934,2822.475341796875,42.0,63.0,50.400000000000006,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-24 00:00:00-04:00,256.7522277832031,13.663119316101074,2779.1298828125,42.0,57.0,48.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-25 00:00:00-04:00,262.7214050292969,14.620638847351074,2583.57275390625,42.0,57.0,48.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-28 00:00:00-04:00,268.1778869628906,15.487418174743652,2425.313232421875,62.0,57.0,60.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-29 00:00:00-04:00,266.968505859375,15.325044631958008,2456.5615234375,54.0,57.0,55.2,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-09-30 00:00:00-04:00,268.79693603515625,15.628297805786133,2404.143798828125,62.0,57.0,60.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-10-01 00:00:00-04:00,273.0634765625,16.360164642333984,2291.244873046875,62.0,57.0,60.0,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-10-02 00:00:00-04:00,265.3818664550781,15.011048316955566,2480.75390625,50.0,57.0,52.8,HOLD_CASH,532905.9353696596,0,0.0,532905.9353696596,0,0,1216005.7440756895,-0.5617570575090234
2020-10-05 00:00:00-04:00,271.04144287109375,15.957819938659668,2324.510009765625,74.0,57.0,67.2,BUY_LONG,532905.9353696596,31724,506245.8797340393,1039151.8151036989,0,0,1216005.7440756895,-0.14543839931152697
2020-10-06 00:00:00-04:00,266.2041320800781,15.100589752197266,2449.505126953125,58.0,57.0,57.599999999999994,HOLD_LONG,532905.9353696596,31724,479051.10929870605,1011957.0446683656,1,0,1216005.7440756895,-0.1678024140933852
2020-10-07 00:00:00-04:00,270.809326171875,15.894540786743164,2320.47802734375,74.0,57.0,67.2,HOLD_LONG,532905.9353696596,31724,504238.41191864014,1037144.3472882997,2,0,1216005.7440756895,-0.14708926965089786
2020-10-08 00:00:00-04:00,272.2508239746094,16.1285457611084,2282.1728515625,74.0,57.0,67.2,HOLD_LONG,532905.9353696596,31724,511661.98572540283,1044567.9210950624,3,0,1216005.7440756895,-0.14098438581878608
2020-10-09 00:00:00-04:00,276.4107666015625,16.84609031677246,2179.354248046875,74.0,57.0,67.2,HOLD_LONG,532905.9353696596,31724,534425.3692092896,1067331.3045789492,4,0,1216005.7440756895,-0.12226458651291214
2020-10-12 00:00:00-04:00,284.9437561035156,18.417278289794922,1977.7489013671875,78.0,57.0,69.6,SELL_LONG_PROFIT,609761.2526281434,0,0.0,609761.2526281434,0,0,1216005.7440756895,-0.4985539701610248
2020-10-13 00:00:00-04:00,284.93408203125,18.419662475585938,1975.732666015625,78.0,51.0,67.2,BUY_LONG,609761.2526281434,31448,579261.5455322266,1189022.79816037,0,0,1216005.7440756895,-0.022189817808656632
2020-10-14 00:00:00-04:00,282.5541687011719,17.96478271484375,2025.1259765625,78.0,51.0,67.2,HOLD_LONG,609761.2526281434,31448,564956.4868164062,1174717.7394445497,1,0,1216005.7440756895,-0.03395379078782531
2020-10-15 00:00:00-04:00,280.6579284667969,17.59347915649414,2068.470947265625,78.0,57.0,69.6,HOLD_LONG,609761.2526281434,31448,553279.7325134277,1163040.9851415711,2,0,1216005.7440756895,-0.04355633942698018
2020-10-16 00:00:00-04:00,279.11968994140625,17.323654174804688,2100.72802734375,78.0,57.0,69.6,HOLD_LONG,609761.2526281434,31448,544794.2764892578,1154555.5291174012,3,0,1216005.7440756895,-0.05053447753653318
2020-10-19 00:00:00-04:00,274.5629577636719,16.462841033935547,2202.538818359375,74.0,57.0,67.2,SELL_LONG_STOP,547187.6850814515,0,0.0,547187.6850814515,0,1,1216005.7440756895,-0.5500122530281467
2020-10-20 00:00:00-04:00,275.1531066894531,16.569101333618164,2186.41015625,78.0,57.0,69.6,BUY_LONG,547187.6850814515,31373,519822.41613960266,1067010.1012210543,0,0,1216005.7440756895,-0.12252873276342106
2020-10-21 00:00:00-04:00,274.9402770996094,16.526119232177734,2193.466552734375,78.0,57.0,69.6,HOLD_LONG,547187.6850814515,31373,518473.93867111206,1065661.6237525637,1,0,1216005.7440756895,-0.1236376728116571
2020-10-22 00:00:00-04:00,274.9306945800781,16.53447914123535,2192.45849609375,74.0,57.0,67.2,HOLD_LONG,547187.6850814515,31373,518736.2140979767,1065923.8991794284,2,0,1216005.7440756895,-0.12342198680183156
2020-10-23 00:00:00-04:00,275.4724426269531,16.631183624267578,2177.337890625,74.0,57.0,67.2,HOLD_LONG,547187.6850814515,31373,521770.1238441467,1068957.8089255984,3,0,1216005.7440756895,-0.12092700701990941
2020-10-26 00:00:00-04:00,271.3414001464844,15.873045921325684,2276.1240234375,54.0,57.0,55.2,HOLD_LONG,547187.6850814515,31373,497985.0696897507,1045172.7547712022,4,0,1216005.7440756895,-0.14048699205310156
2020-10-27 00:00:00-04:00,273.4601135253906,16.247940063476562,2223.707763671875,66.0,57.0,62.400000000000006,HOLD_LONG,547187.6850814515,31373,509746.6236114502,1056934.3086929019,5,0,1216005.7440756895,-0.13081470721480926
2020-10-28 00:00:00-04:00,262.798828125,14.34126091003418,2484.7861328125,50.0,57.0,52.8,SELL_LONG_STOP,476393.79071529023,0,0.0,476393.79071529023,0,1,1216005.7440756895,-0.608230641149309
2020-10-29 00:00:00-04:00,267.39422607421875,15.070740699768066,2354.75048828125,54.0,57.0,55.2,HOLD_CASH,476393.79071529023,0,0.0,476393.79071529023,0,0,1216005.7440756895,-0.608230641149309
2020-10-30 00:00:00-04:00,260.6122741699219,14.022488594055176,2523.0908203125,42.0,63.0,50.400000000000006,HOLD_CASH,476393.79071529023,0,0.0,476393.79071529023,0,0,1216005.7440756895,-0.608230641149309
2020-11-02 00:00:00-05:00,261.19287109375,14.027264595031738,2515.027099609375,42.0,63.0,50.400000000000006,HOLD_CASH,476393.79071529023,0,0.0,476393.79071529023,0,0,1216005.7440756895,-0.608230641149309
2020-11-03 00:00:00-05:00,265.7108154296875,14.732864379882812,2387.007568359375,42.0,57.0,48.0,HOLD_CASH,476393.79071529023,0,0.0,476393.79071529023,0,0,1216005.7440756895,-0.608230641149309
2020-11-04 00:00:00-05:00,277.5717468261719,16.724306106567383,2064.438720703125,66.0,57.0,62.400000000000006,BUY_LONG,476393.79071529023,27060,452559.7232437134,928953.5139590036,0,0,1216005.7440756895,-0.23606157414567153
2020-11-05 00:00:00-05:00,284.808349609375,18.01492691040039,1905.170654296875,74.0,57.0,67.2,HOLD_LONG,476393.79071529023,27060,487483.92219543457,963877.7129107248,1,0,1216005.7440756895,-0.20734115146521143
2020-11-06 00:00:00-05:00,285.02117919921875,18.075817108154297,1898.11474609375,74.0,57.0,67.2,HOLD_LONG,476393.79071529023,27060,489131.6109466553,965525.4016619455,2,0,1216005.7440756895,-0.2059861506691641
2020-11-09 00:00:00-05:00,279.1971435546875,16.97264289855957,2014.0377197265625,70.0,57.0,64.8,HOLD_LONG,476393.79071529023,27060,459279.716835022,935673.5075503122,3,0,1216005.7440756895,-0.2305352897312697
2020-11-10 00:00:00-05:00,274.19537353515625,16.056913375854492,2120.888427734375,70.0,57.0,64.8,SELL_LONG_TRAILING,457465.14327029814,0,0.0,457465.14327029814,0,1,1216005.7440756895,-0.6237968895302985
2020-11-11 00:00:00-05:00,280.3290100097656,17.136207580566406,1979.7647705078125,70.0,57.0,64.8,BUY_LONG,457465.14327029814,25361,434591.3604507446,892056.5037210428,0,0,1216005.7440756895,-0.2664043668649666
2020-11-12 00:00:00-05:00,279.0132751464844,16.885482788085938,2005.9732666015625,70.0,57.0,64.8,HOLD_LONG,457465.14327029814,25361,428232.72898864746,885697.8722589456,1,0,1216005.7440756895,-0.271633479879503
2020-11-13 00:00:00-05:00,281.46087646484375,17.328426361083984,1954.5638427734375,74.0,57.0,67.2,HOLD_LONG,457465.14327029814,25361,439466.2209434509,896931.3642137491,2,0,1216005.7440756895,-0.2623954544758136
2020-11-16 00:00:00-05:00,283.6570739746094,17.727197647094727,1910.2108154296875,74.0,57.0,67.2,HOLD_LONG,457465.14327029814,25361,449579.45952796936,907044.6027982675,3,0,1216005.7440756895,-0.2540786857156416
2020-11-17 00:00:00-05:00,282.75732421875,17.563627243041992,1925.3309326171875,74.0,57.0,67.2,HOLD_LONG,457465.14327029814,25361,445431.15051078796,902896.2937810861,4,0,1216005.7440756895,-0.2574901079374458
2020-11-18 00:00:00-05:00,280.6676330566406,17.156505584716797,1970.6920166015625,74.0,57.0,67.2,HOLD_LONG,457465.14327029814,25361,435106.1381340027,892571.2814043008,5,0,1216005.7440756895,-0.2659810319541194
2020-11-19 00:00:00-05:00,282.8637390136719,17.58153533935547,1922.3070068359375,74.0,51.0,64.8,HOLD_LONG,457465.14327029814,25361,445885.31774139404,903350.4610116922,6,0,1216005.7440756895,-0.2571166169133953
2020-11-20 00:00:00-05:00,280.9288635253906,17.224559783935547,1962.628173828125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,457465.14327029814,25361,436832.0606803894,894297.2039506875,0,0,1216005.7440756895,-0.2645616944593786
2020-11-23 00:00:00-05:00,280.9385070800781,17.228139877319336,1961.6202392578125,74.0,57.0,67.2,HOLD_LONG,457465.14327029814,25361,436922.8554286957,894387.9986989938,1,0,1216005.7440756895,-0.2644870280782792
2020-11-24 00:00:00-05:00,284.8857421875,17.932544708251953,1879.9698486328125,78.0,57.0,69.6,HOLD_LONG,457465.14327029814,25361,454787.2663459778,912252.4096162759,2,0,1216005.7440756895,-0.24979597007603166
2020-11-25 00:00:00-05:00,286.6367492675781,18.27042007446289,1843.68115234375,78.0,57.0,69.6,HOLD_LONG,457465.14327029814,25361,463356.12350845337,920821.2667787515,3,0,1216005.7440756895,-0.24274924582803978
2020-11-27 00:00:00-05:00,289.2778625488281,18.76947784423828,1794.287841796875,78.0,57.0,69.6,HOLD_LONG,457465.14327029814,25361,476012.72760772705,933477.8708780252,4,0,1216005.7440756895,-0.23234090346540215
2020-11-30 00:00:00-05:00,289.8680725097656,18.866186141967773,1784.20751953125,78.0,57.0,69.6,HOLD_LONG,457465.14327029814,25361,478465.3467464447,935930.4900167428,5,0,1216005.7440756895,-0.23032395646439768
2020-12-01 00:00:00-05:00,293.5831298828125,19.60760498046875,1712.6376953125,78.0,51.0,67.2,HOLD_LONG,457465.14327029814,25361,497268.46990966797,954733.6131799661,6,0,1216005.7440756895,-0.21486093480119337
2020-12-02 00:00:00-05:00,293.96044921875,19.686399459838867,1705.581298828125,78.0,51.0,67.2,HOLD_LONG_CONTINUE,457465.14327029814,25361,499266.7767009735,956731.9199712717,0,0,1216005.7440756895,-0.2132175981631543
2020-12-03 00:00:00-05:00,294.3764343261719,19.766395568847656,1698.5252685546875,74.0,51.0,64.8,SELL_LONG_PROFIT,523166.7497250558,0,0.0,523166.7497250558,0,0,1216005.7440756895,-0.5697662183966693
2020-12-04 00:00:00-05:00,295.5760192871094,20.008756637573242,1677.356689453125,74.0,51.0,64.8,BUY_LONG,523166.7497250558,24839,496997.50612068176,1020164.2558457376,0,0,1216005.7440756895,-0.16105309467827794
2020-12-07 00:00:00-05:00,297.2497863769531,20.347829818725586,1649.1317138671875,78.0,51.0,67.2,HOLD_LONG,523166.7497250558,24839,505419.7448673248,1028586.4945923807,1,0,1216005.7440756895,-0.15412694421585146
2020-12-08 00:00:00-05:00,298.25592041015625,20.534086227416992,1633.003662109375,78.0,51.0,67.2,HOLD_LONG,523166.7497250558,24839,510046.16780281067,1033212.9175278665,2,0,1216005.7440756895,-0.15032233806326914
2020-12-09 00:00:00-05:00,291.5030517578125,19.158693313598633,1742.878173828125,74.0,57.0,67.2,HOLD_LONG,523166.7497250558,24839,475882.78321647644,999049.5329415323,3,0,1216005.7440756895,-0.1784170939908429
2020-12-10 00:00:00-05:00,292.67376708984375,19.39389419555664,1723.7259521484375,74.0,57.0,67.2,HOLD_LONG,523166.7497250558,24839,481724.9379234314,1004891.6876484873,4,0,1216005.7440756895,-0.17361271314361615
2020-12-11 00:00:00-05:00,292.0254821777344,19.257787704467773,1733.80615234375,74.0,51.0,64.8,HOLD_LONG,523166.7497250558,24839,478344.188791275,1001510.9385163309,5,0,1216005.7440756895,-0.17639292133640405
2020-12-14 00:00:00-05:00,294.1443176269531,19.66849136352539,1695.5013427734375,74.0,51.0,64.8,HOLD_LONG,523166.7497250558,24839,488545.6569786072,1011712.4067036631,6,0,1216005.7440756895,-0.16800359567981638
