date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-08-09 00:00:00-04:00,309.7723693847656,16.10824966430664,786.6641845703125,62.0,57.0,60.0,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-10 00:00:00-04:00,318.4185485839844,17.431102752685547,722.3521118164062,62.0,57.0,60.0,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-11 00:00:00-04:00,316.6110534667969,17.168441772460938,732.6339111328125,62.0,57.0,60.0,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-12 00:00:00-04:00,322.7757263183594,18.137897491455078,691.3048706054688,62.0,51.0,57.599999999999994,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-15 00:00:00-04:00,325.3841857910156,18.572486877441406,674.3699340820312,62.0,51.0,57.599999999999994,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-16 00:00:00-04:00,324.6221618652344,18.453086853027344,679.20849609375,62.0,51.0,57.599999999999994,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-17 00:00:00-04:00,320.9195556640625,17.813154220581055,703.1995849609375,62.0,57.0,60.0,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-18 00:00:00-04:00,321.6912841796875,17.932546615600586,698.3610229492188,62.0,57.0,60.0,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-19 00:00:00-04:00,315.41925048828125,16.881906509399414,739.0852661132812,62.0,57.0,60.0,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-22 00:00:00-04:00,307.11517333984375,15.55427360534668,797.1475830078125,54.0,57.0,55.2,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-23 00:00:00-04:00,306.8611145019531,15.501744270324707,799.9700317382812,50.0,57.0,52.8,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-24 00:00:00-04:00,307.75018310546875,15.62113094329834,793.115478515625,50.0,57.0,52.8,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-25 00:00:00-04:00,313.1917724609375,16.44254493713379,751.988037109375,50.0,57.0,52.8,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-26 00:00:00-04:00,300.3546447753906,14.441550254821777,843.919921875,46.0,57.0,50.4,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-29 00:00:00-04:00,297.3944091796875,13.997414588928223,869.3224487304688,46.0,57.0,50.4,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-30 00:00:00-04:00,294.0826416015625,13.529402732849121,897.7485961914062,34.0,63.0,45.6,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-08-31 00:00:00-04:00,292.3728942871094,13.281068801879883,915.0867919921875,26.0,63.0,40.800000000000004,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-01 00:00:00-04:00,292.4999084472656,13.29539680480957,913.675537109375,26.0,63.0,40.800000000000004,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-02 00:00:00-04:00,288.36737060546875,12.74142074584961,952.1822509765625,26.0,63.0,40.800000000000004,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-06 00:00:00-04:00,286.29620361328125,12.450105667114258,973.5523681640625,26.0,63.0,40.800000000000004,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-07 00:00:00-04:00,292.0797424316406,13.185555458068848,915.691650390625,26.0,63.0,40.800000000000004,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-08 00:00:00-04:00,293.59405517578125,13.400460243225098,900.9743041992188,26.0,63.0,40.800000000000004,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-09 00:00:00-04:00,300.0126647949219,14.250523567199707,843.516845703125,38.0,57.0,45.6,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-12 00:00:00-04:00,303.5785827636719,14.77107048034668,812.671142578125,38.0,57.0,45.6,HOLD_CASH,556635.1169595814,0,0.0,556635.1169595814,0,0,1696042.8146923103,-0.6718036171388964
2022-09-13 00:00:00-04:00,286.9312744140625,12.340267181396484,946.7386474609375,26.0,57.0,38.4,BUY_SHORT,556635.1169595814,-558,528280.1652832031,1084915.2822427845,0,0,1696042.8146923103,-0.36032553373978016
2022-09-14 00:00:00-04:00,289.2074890136719,12.617253303527832,924.1590576171875,26.0,57.0,38.4,HOLD_SHORT,556635.1169595814,-558,515680.7541503906,1072315.871109972,1,0,1696042.8146923103,-0.3677542442792003
2022-09-15 00:00:00-04:00,284.3912353515625,11.98209285736084,970.5281982421875,26.0,63.0,40.800000000000004,HOLD_SHORT,556635.1169595814,-558,541554.7346191406,1098189.851578722,2,0,1696042.8146923103,-0.35249874468649456
2022-09-16 00:00:00-04:00,282.6521911621094,11.748086929321289,990.2855834960938,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,556635.1169595814,-558,552579.3555908203,1109214.4725504017,0,0,1696042.8146923103,-0.34599854264196084
2022-09-19 00:00:00-04:00,284.85333251953125,12.029850006103516,966.0928955078125,26.0,57.0,38.4,HOLD_SHORT,556635.1169595814,-558,539079.8356933594,1095714.9526529408,1,0,1696042.8146923103,-0.3539579642912958
2022-09-20 00:00:00-04:00,282.58270263671875,11.74330997467041,989.4789428710938,26.0,57.0,38.4,HOLD_SHORT,556635.1169595814,-558,552129.2501220703,1108764.3670816517,2,0,1696042.8146923103,-0.3462639283178712
2022-09-21 00:00:00-04:00,277.52276611328125,11.098597526550293,1043.91259765625,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,556635.1169595814,-558,582503.2294921875,1139138.346451769,0,0,1696042.8146923103,-0.32835519446575584
2022-09-22 00:00:00-04:00,274.1070251464844,10.68789291381836,1082.2177734375,26.0,57.0,38.4,HOLD_SHORT,556635.1169595814,-558,603877.517578125,1160512.6345377064,1,0,1696042.8146923103,-0.31575274840674217
2022-09-23 00:00:00-04:00,269.6441650390625,10.176898956298828,1134.2318115234375,26.0,57.0,38.4,HOLD_SHORT,556635.1169595814,-558,632901.3508300781,1189536.4677896595,2,0,1696042.8146923103,-0.29864007117918145
2022-09-26 00:00:00-04:00,268.5284423828125,10.038405418395996,1148.545654296875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,556635.1169595814,-558,640888.4750976562,1197523.5920572376,0,0,1696042.8146923103,-0.2939308007537016
2022-09-27 00:00:00-04:00,268.63616943359375,10.047958374023438,1147.7393798828125,26.0,63.0,40.800000000000004,HOLD_SHORT,556635.1169595814,-558,640438.5739746094,1197073.6909341908,1,0,1696042.8146923103,-0.2941960659458002
2022-09-28 00:00:00-04:00,273.9798889160156,10.63536262512207,1082.2177734375,26.0,57.0,38.4,SELL_SHORT_TRAILING,479830.00962950324,0,0.0,479830.00962950324,0,1,1696042.8146923103,-0.7170885042093987
2022-09-29 00:00:00-04:00,266.08172607421875,9.737539291381836,1172.3350830078125,26.0,63.0,40.800000000000004,HOLD_CASH,479830.00962950324,0,0.0,479830.00962950324,0,0,1696042.8146923103,-0.7170885042093987
2022-09-30 00:00:00-04:00,261.56982421875,9.226543426513672,1236.243896484375,26.0,63.0,40.800000000000004,HOLD_CASH,479830.00962950324,0,0.0,479830.00962950324,0,0,1696042.8146923103,-0.7170885042093987
2022-10-03 00:00:00-04:00,267.706298828125,9.866479873657227,1148.545654296875,26.0,57.0,38.4,BUY_SHORT,479830.00962950324,-396,454824.0791015625,934654.0887310657,0,0,1696042.8146923103,-0.4489206990328088
2022-10-04 00:00:00-04:00,276.1233215332031,10.783407211303711,1041.493408203125,26.0,57.0,38.4,SELL_SHORT_STOP,521397.83630333137,0,0.0,521397.83630333137,0,1,1696042.8146923103,-0.6925797911546699
2022-10-05 00:00:00-04:00,275.9764404296875,10.783407211303711,1040.4853515625,26.0,57.0,38.4,BUY_SHORT,521397.83630333137,-476,495271.02734375,1016668.8636470814,0,0,1696042.8146923103,-0.40056415154146824
2022-10-06 00:00:00-04:00,273.80364990234375,10.511194229125977,1067.9034423828125,26.0,57.0,38.4,HOLD_SHORT,521397.83630333137,-476,508322.03857421875,1029719.8748775502,1,0,1696042.8146923103,-0.3928691740813406
2022-10-07 00:00:00-04:00,263.3706359863281,9.312508583068848,1190.8829345703125,26.0,57.0,38.4,HOLD_SHORT,521397.83630333137,-476,566860.2768554688,1088258.1131588002,2,0,1696042.8146923103,-0.3583545747008587
2022-10-10 00:00:00-04:00,260.7379455566406,9.02119255065918,1228.3814697265625,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,521397.83630333137,-476,584709.5795898438,1106107.4158931752,0,0,1696042.8146923103,-0.3478304873489641
2022-10-11 00:00:00-04:00,257.1558837890625,8.663020133972168,1274.14599609375,26.0,57.0,38.4,HOLD_SHORT,521397.83630333137,-476,606493.494140625,1127891.3304439564,1,0,1696042.8146923103,-0.33498652234874493
2022-10-12 00:00:00-04:00,257.06781005859375,8.643918991088867,1277.1700439453125,26.0,57.0,38.4,HOLD_SHORT,521397.83630333137,-476,607932.9409179688,1129330.7772213002,2,0,1696042.8146923103,-0.33413781336281945
2022-10-13 00:00:00-04:00,263.0966491699219,9.221769332885742,1191.689208984375,26.0,57.0,38.4,SELL_SHORT_TRAILING,448290.31204356573,0,0.0,448290.31204356573,0,1,1696042.8146923103,-0.7356845545642119
2022-10-14 00:00:00-04:00,255.18862915039062,8.390806198120117,1297.935302734375,26.0,57.0,38.4,BUY_SHORT,448290.31204356573,-328,425722.779296875,874013.0913404408,0,0,1696042.8146923103,-0.4846751014955946
2022-10-17 00:00:00-04:00,263.6153564453125,9.216995239257812,1169.3111572265625,26.0,57.0,38.4,SELL_SHORT_STOP,489711.9636509876,0,0.0,489711.9636509876,0,1,1696042.8146923103,-0.7112620274625382
2022-10-18 00:00:00-04:00,265.70001220703125,9.446227073669434,1140.8846435546875,26.0,57.0,38.4,BUY_SHORT,489711.9636509876,-407,464340.0499267578,954052.0135777454,0,0,1696042.8146923103,-0.4374835320706064
2022-10-19 00:00:00-04:00,264.7311096191406,9.331611633300781,1152.3763427734375,26.0,57.0,38.4,HOLD_SHORT,489711.9636509876,-407,469017.17150878906,958729.1351597767,1,0,1696042.8146923103,-0.43472586490471016
2022-10-20 00:00:00-04:00,263.3804626464844,9.174012184143066,1173.1416015625,26.0,57.0,38.4,HOLD_SHORT,489711.9636509876,-407,477468.6318359375,967180.5954869251,2,0,1696042.8146923103,-0.42974281833658345
2022-10-21 00:00:00-04:00,269.55615234375,9.823500633239746,1090.281982421875,38.0,57.0,45.6,SELL_SHORT_TRAILING,509419.75719835085,0,0.0,509419.75719835085,0,1,1696042.8146923103,-0.6996421595107151
2022-10-24 00:00:00-04:00,272.5216064453125,10.157796859741211,1053.186279296875,38.0,57.0,45.6,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-10-25 00:00:00-04:00,278.158935546875,10.76907730102539,990.0840454101562,38.0,57.0,45.6,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-10-26 00:00:00-04:00,272.0126953125,10.057507514953613,1054.799072265625,38.0,57.0,45.6,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-10-27 00:00:00-04:00,267.06036376953125,9.503532409667969,1112.861572265625,38.0,57.0,45.6,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-10-28 00:00:00-04:00,275.2325744628906,10.363150596618652,1011.6558227539062,38.0,57.0,45.6,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-10-31 00:00:00-04:00,272.0322570800781,10.004977226257324,1046.3319091796875,34.0,57.0,43.2,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-11-01 00:00:00-04:00,269.252685546875,9.694559097290039,1078.38720703125,34.0,57.0,43.2,HOLD_CASH,509419.75719835085,0,0.0,509419.75719835085,0,0,1696042.8146923103,-0.6996421595107151
2022-11-02 00:00:00-04:00,260.0234680175781,8.691673278808594,1190.2781982421875,26.0,57.0,38.4,BUY_SHORT,509419.75719835085,-406,483252.9484863281,992672.705684679,0,0,1696042.8146923103,-0.4147124724178818
2022-11-03 00:00:00-04:00,254.94393920898438,8.190231323242188,1259.025634765625,26.0,57.0,38.4,HOLD_SHORT,509419.75719835085,-406,511164.40771484375,1020584.1649131946,1,0,1696042.8146923103,-0.3982556595433912
2022-11-04 00:00:00-04:00,259.0447082519531,8.572284698486328,1200.5599365234375,26.0,57.0,38.4,HOLD_SHORT,509419.75719835085,-406,487427.3342285156,996847.0914268665,2,0,1696042.8146923103,-0.4122512222029544
2022-11-07 00:00:00-05:00,261.8928527832031,8.844493865966797,1162.456787109375,30.0,57.0,40.8,SELL_SHORT_TRAILING,519771.3352071399,0,0.0,519771.3352071399,0,1,1696042.8146923103,-0.6935387888179965
2022-11-08 00:00:00-05:00,263.80133056640625,9.035520553588867,1137.054443359375,30.0,57.0,40.8,HOLD_CASH,519771.3352071399,0,0.0,519771.3352071399,0,0,1696042.8146923103,-0.6935387888179965
2022-11-09 00:00:00-05:00,257.7137451171875,8.405135154724121,1217.091552734375,26.0,57.0,38.4,BUY_SHORT,519771.3352071399,-405,492922.0788574219,1012693.4140645617,0,0,1696042.8146923103,-0.402908107453478
2022-11-10 00:00:00-05:00,276.73004150390625,10.24376106262207,949.1580810546875,54.0,57.0,55.2,SELL_SHORT_STOP,627515.5731917591,0,0.0,627515.5731917591,0,1,1696042.8146923103,-0.6300119503141196
2022-11-11 00:00:00-05:00,281.8290710449219,10.826385498046875,894.5230102539062,54.0,57.0,55.2,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-14 00:00:00-05:00,279.36279296875,10.539848327636719,917.7076416015625,62.0,57.0,60.0,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-15 00:00:00-05:00,283.2286376953125,10.96488094329834,880.4105834960938,62.0,57.0,60.0,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-16 00:00:00-05:00,279.36279296875,10.520746231079102,916.29638671875,62.0,57.0,60.0,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-17 00:00:00-05:00,278.7462463378906,10.439559936523438,923.1510620117188,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-18 00:00:00-05:00,278.7559509277344,10.430009841918945,923.957275390625,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-21 00:00:00-05:00,275.8883972167969,10.114816665649414,952.3839111328125,54.0,57.0,55.2,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-22 00:00:00-05:00,279.8619079589844,10.539848327636719,913.675537109375,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-23 00:00:00-05:00,282.6707763671875,10.855039596557617,885.85400390625,62.0,51.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-25 00:00:00-05:00,280.811279296875,10.630585670471191,903.7967529296875,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-28 00:00:00-05:00,276.6908874511719,10.162572860717773,944.1181640625,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-29 00:00:00-05:00,274.5964660644531,9.919013977050781,966.0928955078125,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-11-30 00:00:00-05:00,287.1141052246094,11.251420021057129,834.2429809570312,62.0,51.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-01 00:00:00-05:00,287.46649169921875,11.313504219055176,831.6221313476562,62.0,57.0,60.0,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-02 00:00:00-05:00,286.3214111328125,11.179784774780273,842.5088500976562,62.0,57.0,60.0,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-05 00:00:00-05:00,281.5159606933594,10.616257667541504,884.03955078125,62.0,57.0,60.0,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-06 00:00:00-05:00,275.6827392578125,9.942892074584961,939.0778198242188,50.0,57.0,52.8,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-07 00:00:00-05:00,274.55731201171875,9.823500633239746,952.3839111328125,54.0,57.0,55.2,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-08 00:00:00-05:00,277.80657958984375,10.172123908996582,919.3204956054688,50.0,57.0,52.8,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-09 00:00:00-05:00,276.0351867675781,9.976323127746582,937.2633666992188,46.0,57.0,50.4,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-12 00:00:00-05:00,279.49981689453125,10.339271545410156,902.5873413085938,50.0,57.0,52.8,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-13 00:00:00-05:00,282.5044250488281,10.66401481628418,873.7576904296875,54.0,57.0,55.2,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-14 00:00:00-05:00,280.4100341796875,10.410905838012695,895.7326049804688,58.0,57.0,57.599999999999994,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-15 00:00:00-05:00,270.99481201171875,9.379364967346191,983.4309692382812,34.0,57.0,43.2,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-16 00:00:00-05:00,268.4110107421875,9.10237979888916,1012.8651123046875,34.0,57.0,43.2,HOLD_CASH,627515.5731917591,0,0.0,627515.5731917591,0,0,1696042.8146923103,-0.6300119503141196
2022-12-19 00:00:00-05:00,264.63885498046875,8.725104331970215,1054.597900390625,26.0,57.0,38.4,BUY_SHORT,627515.5731917591,-565,595847.8137207031,1223363.3869124623,0,0,1696042.8146923103,-0.2786954572639133
2022-12-20 00:00:00-05:00,264.4328308105469,8.686897277832031,1059.032958984375,26.0,63.0,40.800000000000004,HOLD_SHORT,627515.5731917591,-565,598353.6218261719,1225869.195017931,1,0,1696042.8146923103,-0.2772180133670012
2022-12-21 00:00:00-05:00,268.2687683105469,9.06417465209961,1014.0748291015625,26.0,63.0,40.800000000000004,HOLD_SHORT,627515.5731917591,-565,572952.2784423828,1200467.851634142,2,0,1696042.8146923103,-0.2921948424680975
2022-12-22 00:00:00-05:00,261.7055358886719,8.41995620727539,1086.8916015625,26.0,63.0,40.800000000000004,SELL_SHORT_REEVAL,608041.4445198841,0,0.0,608041.4445198841,0,0,1696042.8146923103,-0.6414940476427815
2022-12-23 00:00:00-05:00,262.294189453125,8.443957328796387,1081.8363037109375,26.0,63.0,40.800000000000004,HOLD_CASH,608041.4445198841,0,0.0,608041.4445198841,0,0,1696042.8146923103,-0.6414940476427815
2022-12-27 00:00:00-05:00,258.5857849121094,8.0839262008667,1128.5474853515625,26.0,57.0,38.4,BUY_SHORT,608041.4445198841,-511,576687.7650146484,1184729.2095345324,0,0,1696042.8146923103,-0.30147446793702465
